,0
2016-06-01 14:43:56-07:00,19216274.399559174
2016-06-01 14:43:57-07:00,19223490.28653098
2016-06-01 14:43:58-07:00,19235151.845247135
2016-06-01 14:43:59-07:00,19233409.549431924
2016-06-01 14:44:00-07:00,19252280.157651134
2016-06-01 14:44:01-07:00,19261705.61130532
2016-06-01 14:44:02-07:00,19273293.797797415
2016-06-01 14:44:03-07:00,19279349.12741063
2016-06-01 14:44:04-07:00,19276159.80937537
2016-06-01 14:44:05-07:00,19250166.762634598
2016-06-01 14:44:06-07:00,19253873.694329794
2016-06-01 14:44:07-07:00,19250422.794974383
2016-06-01 14:44:08-07:00,19259167.038941864
2016-06-01 14:44:09-07:00,19256287.273328103
2016-06-01 14:44:10-07:00,19260369.15314515
2016-06-01 14:44:11-07:00,19254928.496505782
2016-06-01 14:44:12-07:00,19271160.107023664
2016-06-01 14:44:13-07:00,19269439.154250614
2016-06-01 14:44:14-07:00,19265134.97617563
2016-06-01 14:44:15-07:00,19284703.402121987
2016-06-01 14:44:16-07:00,19283223.19060945
2016-06-01 14:44:17-07:00,19280464.647449147
2016-06-01 14:44:18-07:00,19298509.818621006
2016-06-01 14:44:19-07:00,19288644.894408632
2016-06-01 14:44:20-07:00,19283105.4428875
2016-06-01 14:44:21-07:00,19270063.774652198
2016-06-01 14:44:22-07:00,19275870.103235
2016-06-01 14:44:23-07:00,19272590.769327864
2016-06-01 14:44:24-07:00,19251003.846229363
2016-06-01 14:44:25-07:00,19246584.34875659
2016-06-01 14:44:26-07:00,19237036.20102251
2016-06-01 14:44:27-07:00,19252771.766628493
2016-06-01 14:44:28-07:00,19245932.560876183
2016-06-01 14:44:29-07:00,19252942.652439322
2016-06-01 14:44:30-07:00,19251967.75751972
2016-06-01 14:44:31-07:00,19242977.972647943
2016-06-01 14:44:32-07:00,19256730.294290688
2016-06-01 14:44:33-07:00,19232071.741337873
2016-06-01 14:44:34-07:00,19247962.8215078
2016-06-01 14:44:35-07:00,19253778.412813794
2016-06-01 14:44:36-07:00,19278278.78069277
2016-06-01 14:44:37-07:00,19270380.86959375
2016-06-01 14:44:38-07:00,19261178.27333384
2016-06-01 14:44:39-07:00,19238795.911721934
2016-06-01 14:44:40-07:00,19232000.568535626
2016-06-01 14:44:41-07:00,19220554.57090487
2016-06-01 14:44:42-07:00,19223597.35616728
2016-06-01 14:44:43-07:00,19220865.778667334
2016-06-01 14:44:44-07:00,19194062.24978623
2016-06-01 14:44:45-07:00,19193397.6106555
2016-06-01 14:44:46-07:00,19200594.980888404
2016-06-01 14:44:47-07:00,19193481.02432909
2016-06-01 14:44:48-07:00,19189626.82378211
2016-06-01 14:44:49-07:00,19211813.525248744
2016-06-01 14:44:50-07:00,19216068.066953074
2016-06-01 14:44:51-07:00,19213184.943198662
2016-06-01 14:44:52-07:00,19194738.51838884
2016-06-01 14:44:53-07:00,19199639.163056817
2016-06-01 14:44:54-07:00,19186204.51046537
2016-06-01 14:44:55-07:00,19198627.06807065
2016-06-01 14:44:56-07:00,19205320.85318648
2016-06-01 14:44:57-07:00,19235207.951617107
2016-06-01 14:44:58-07:00,19251207.249069136
2016-06-01 14:44:59-07:00,19262087.315650154
2016-06-01 14:45:00-07:00,19255013.271154612
2016-06-01 14:45:01-07:00,19246343.330270477
2016-06-01 14:45:02-07:00,19266093.91922561
2016-06-01 14:45:03-07:00,19261066.64752579
2016-06-01 14:45:04-07:00,19272581.958734848
2016-06-01 14:45:05-07:00,19289891.22937055
2016-06-01 14:45:06-07:00,19276848.632091466
2016-06-01 14:45:07-07:00,19253601.457704432
2016-06-01 14:45:08-07:00,19266605.146340203
2016-06-01 14:45:09-07:00,19257403.347710047
2016-06-01 14:45:10-07:00,19262560.238017436
2016-06-01 14:45:11-07:00,19254584.219846804
2016-06-01 14:45:12-07:00,19253359.21107813
2016-06-01 14:45:13-07:00,19256102.03273431
2016-06-01 14:45:14-07:00,19249076.261088908
2016-06-01 14:45:15-07:00,19249990.78674125
2016-06-01 14:45:16-07:00,19251535.879879158
2016-06-01 14:45:17-07:00,19247260.827085733
2016-06-01 14:45:18-07:00,19242254.597336855
2016-06-01 14:45:19-07:00,19233519.146956168
2016-06-01 14:45:20-07:00,19255011.29227643
2016-06-01 14:45:21-07:00,19232905.033118367
2016-06-01 14:45:22-07:00,19233564.56891969
2016-06-01 14:45:23-07:00,19249774.523160182
2016-06-01 14:45:24-07:00,19248184.676745437
2016-06-01 14:45:25-07:00,19268762.59920812
2016-06-01 14:45:26-07:00,19268083.476284333
2016-06-01 14:45:27-07:00,19254674.099576708
2016-06-01 14:45:28-07:00,19241279.13350755
2016-06-01 14:45:29-07:00,19232363.191357978
2016-06-01 14:45:30-07:00,19231569.17859402
2016-06-01 14:45:31-07:00,19225210.290300112
2016-06-01 14:45:32-07:00,19226858.904669225
2016-06-01 14:45:33-07:00,19236723.94754399
2016-06-01 14:45:34-07:00,19238531.58352372
2016-06-01 14:45:35-07:00,19234760.46878626
2016-06-01 14:45:36-07:00,19230659.7249253
2016-06-01 14:45:37-07:00,19212864.78267789
2016-06-01 14:45:38-07:00,19211005.942368798
2016-06-01 14:45:39-07:00,19209599.356461536
2016-06-01 14:45:40-07:00,19227760.361321718
2016-06-01 14:45:41-07:00,19220013.679606266
2016-06-01 14:45:42-07:00,19219018.07225881
2016-06-01 14:45:43-07:00,19226641.69498497
2016-06-01 14:45:44-07:00,19229323.79703705
2016-06-01 14:45:45-07:00,19223271.17783994
2016-06-01 14:45:46-07:00,19219211.161723256
2016-06-01 14:45:47-07:00,19226902.532127947
2016-06-01 14:45:48-07:00,19227100.466344476
2016-06-01 14:45:49-07:00,19235098.265633803
2016-06-01 14:45:50-07:00,19225198.94984004
2016-06-01 14:45:51-07:00,19243956.90177027
2016-06-01 14:45:52-07:00,19249705.826739233
2016-06-01 14:45:53-07:00,19245190.319952507
2016-06-01 14:45:54-07:00,19241994.085021507
2016-06-01 14:45:55-07:00,19254451.977344967
2016-06-01 14:45:56-07:00,19253634.870374914
2016-06-01 14:45:57-07:00,19253033.154257596
2016-06-01 14:45:58-07:00,19246098.085204784
2016-06-01 14:45:59-07:00,19263488.601292886
2016-06-01 14:46:00-07:00,19257429.450895768
2016-06-01 14:46:01-07:00,19259047.555938285
2016-06-01 14:46:02-07:00,19249139.33398039
2016-06-01 14:46:03-07:00,19259009.440775838
2016-06-01 14:46:04-07:00,19273582.18433529
2016-06-01 14:46:05-07:00,19272964.51766578
2016-06-01 14:46:06-07:00,19275598.142285604
2016-06-01 14:46:07-07:00,19278104.659566235
2016-06-01 14:46:08-07:00,19251735.047101215
2016-06-01 14:46:09-07:00,19240427.892637447
2016-06-01 14:46:10-07:00,19239644.342134826
2016-06-01 14:46:11-07:00,19245094.301443435
2016-06-01 14:46:12-07:00,19262151.796363033
2016-06-01 14:46:13-07:00,19248933.905508317
2016-06-01 14:46:14-07:00,19229611.847968325
2016-06-01 14:46:15-07:00,19224854.50969568
2016-06-01 14:46:16-07:00,19216490.86839646
2016-06-01 14:46:17-07:00,19215266.978387307
2016-06-01 14:46:18-07:00,19200809.103190538
2016-06-01 14:46:19-07:00,19202087.832785334
2016-06-01 14:46:20-07:00,19190590.99601724
2016-06-01 14:46:21-07:00,19194458.05523248
2016-06-01 14:46:22-07:00,19191007.70483123
2016-06-01 14:46:23-07:00,19202434.71677698
2016-06-01 14:46:24-07:00,19197650.889634233
2016-06-01 14:46:25-07:00,19187515.61434938
2016-06-01 14:46:26-07:00,19204893.721267577
2016-06-01 14:46:27-07:00,19191311.575648777
2016-06-01 14:46:28-07:00,19206786.65330025
2016-06-01 14:46:29-07:00,19214305.492929876
2016-06-01 14:46:30-07:00,19212347.98433041
2016-06-01 14:46:31-07:00,19232463.6552777
2016-06-01 14:46:32-07:00,19226390.35629776
2016-06-01 14:46:33-07:00,19236703.7097962
2016-06-01 14:46:34-07:00,19222153.54356042
2016-06-01 14:46:35-07:00,19232441.71770485
2016-06-01 14:46:36-07:00,19249343.739073448
2016-06-01 14:46:37-07:00,19221397.5594679
2016-06-01 14:46:38-07:00,19223441.95544926
2016-06-01 14:46:39-07:00,19201244.079090428
2016-06-01 14:46:40-07:00,19219944.39602802
2016-06-01 14:46:41-07:00,19232953.66894238
2016-06-01 14:46:42-07:00,19212030.134918712
2016-06-01 14:46:43-07:00,19200186.190728176
2016-06-01 14:46:44-07:00,19195608.558971077
2016-06-01 14:46:45-07:00,19182693.46414723
2016-06-01 14:46:46-07:00,19179124.246760145
2016-06-01 14:46:47-07:00,19165844.401550908
2016-06-01 14:46:48-07:00,19154046.94562842
2016-06-01 14:46:49-07:00,19142605.860314872
2016-06-01 14:46:50-07:00,19137953.049998544
2016-06-01 14:46:51-07:00,19160920.761608373
2016-06-01 14:46:52-07:00,19156782.305824153
2016-06-01 14:46:53-07:00,19163775.02848554
2016-06-01 14:46:54-07:00,19180622.807581954
2016-06-01 14:46:55-07:00,19191220.454594832
2016-06-01 14:46:56-07:00,19208459.350975793
2016-06-01 14:46:57-07:00,19204758.81650314
2016-06-01 14:46:58-07:00,19219656.37079563
2016-06-01 14:46:59-07:00,19249735.43066149
2016-06-01 14:47:00-07:00,19246689.281609632
2016-06-01 14:47:01-07:00,19247024.09279198
2016-06-01 14:47:02-07:00,19277552.629832093
2016-06-01 14:47:03-07:00,19277125.551969104
2016-06-01 14:47:04-07:00,19278934.881384213
2016-06-01 14:47:05-07:00,19271487.140590195
2016-06-01 14:47:06-07:00,19269100.90582724
2016-06-01 14:47:07-07:00,19263761.51271671
2016-06-01 14:47:08-07:00,19254802.374049317
2016-06-01 14:47:09-07:00,19263401.132040773
2016-06-01 14:47:10-07:00,19260620.41514197
2016-06-01 14:47:11-07:00,19283819.638731558
2016-06-01 14:47:12-07:00,19285523.601416573
2016-06-01 14:47:13-07:00,19283250.376572803
2016-06-01 14:47:14-07:00,19279382.379051983
2016-06-01 14:47:15-07:00,19270124.821391895
2016-06-01 14:47:16-07:00,19267099.749664128
2016-06-01 14:47:17-07:00,19258497.89924703
2016-06-01 14:47:18-07:00,19246209.635771256
2016-06-01 14:47:19-07:00,19229386.11979703
2016-06-01 14:47:20-07:00,19232174.845710862
2016-06-01 14:47:21-07:00,19237895.216373816
2016-06-01 14:47:22-07:00,19260770.55238459
2016-06-01 14:47:23-07:00,19281425.476411693
2016-06-01 14:47:24-07:00,19290778.89223484
2016-06-01 14:47:25-07:00,19293638.317402743
2016-06-01 14:47:26-07:00,19302301.28988874
2016-06-01 14:47:27-07:00,19304866.672534425
2016-06-01 14:47:28-07:00,19330340.92846189
2016-06-01 14:47:29-07:00,19345336.587714963
2016-06-01 14:47:30-07:00,19350979.6799895
2016-06-01 14:47:31-07:00,19347197.59015273
2016-06-01 14:47:32-07:00,19369239.93633822
2016-06-01 14:47:33-07:00,19373286.719069988
2016-06-01 14:47:34-07:00,19366050.44589447
2016-06-01 14:47:35-07:00,19358111.093773916
2016-06-01 14:47:36-07:00,19378367.380190823
2016-06-01 14:47:37-07:00,19381395.987444554
2016-06-01 14:47:38-07:00,19388879.00155716
2016-06-01 14:47:39-07:00,19382884.605769783
2016-06-01 14:47:40-07:00,19382888.61772087
2016-06-01 14:47:41-07:00,19384600.653661087
2016-06-01 14:47:42-07:00,19402344.786022726
2016-06-01 14:47:43-07:00,19393595.396765977
2016-06-01 14:47:44-07:00,19409347.2853071
2016-06-01 14:47:45-07:00,19415733.791458394
2016-06-01 14:47:46-07:00,19403417.045357652
2016-06-01 14:47:47-07:00,19408920.125158593
2016-06-01 14:47:48-07:00,19400507.694968875
2016-06-01 14:47:49-07:00,19401022.97012958
2016-06-01 14:47:50-07:00,19396008.25299167
2016-06-01 14:47:51-07:00,19401813.31084498
2016-06-01 14:47:52-07:00,19397636.13840768
2016-06-01 14:47:53-07:00,19403713.134493303
2016-06-01 14:47:54-07:00,19410014.84787534
2016-06-01 14:47:55-07:00,19404885.679088607
2016-06-01 14:47:56-07:00,19384828.383120246
2016-06-01 14:47:57-07:00,19373366.447628595
2016-06-01 14:47:58-07:00,19366985.674709473
2016-06-01 14:47:59-07:00,19364331.71313798
2016-06-01 14:48:00-07:00,19358970.50740285
2016-06-01 14:48:01-07:00,19359675.547885813
2016-06-01 14:48:02-07:00,19373441.567715626
2016-06-01 14:48:03-07:00,19367416.4582107
2016-06-01 14:48:04-07:00,19384796.144310012
2016-06-01 14:48:05-07:00,19375336.197195314
2016-06-01 14:48:06-07:00,19365839.724673435
2016-06-01 14:48:07-07:00,19357532.44275544
2016-06-01 14:48:08-07:00,19373571.495168947
2016-06-01 14:48:09-07:00,19377026.626678802
2016-06-01 14:48:10-07:00,19371894.562205914
2016-06-01 14:48:11-07:00,19369925.272630814
2016-06-01 14:48:12-07:00,19371110.865010116
2016-06-01 14:48:13-07:00,19388937.71233396
2016-06-01 14:48:14-07:00,19391459.598112725
2016-06-01 14:48:15-07:00,19397849.884590745
2016-06-01 14:48:16-07:00,19379741.293736637
2016-06-01 14:48:17-07:00,19369354.6385732
2016-06-01 14:48:18-07:00,19360937.936962068
2016-06-01 14:48:19-07:00,19344896.1470001
2016-06-01 14:48:20-07:00,19339565.690472763
2016-06-01 14:48:21-07:00,19332955.288202684
2016-06-01 14:48:22-07:00,19353193.19504115
2016-06-01 14:48:23-07:00,19333411.238331128
2016-06-01 14:48:24-07:00,19333126.66131725
2016-06-01 14:48:25-07:00,19340770.675530836
2016-06-01 14:48:26-07:00,19340851.35640561
2016-06-01 14:48:27-07:00,19325390.2557201
2016-06-01 14:48:28-07:00,19319176.54782518
2016-06-01 14:48:29-07:00,19311697.321976732
2016-06-01 14:48:30-07:00,19333766.71572234
2016-06-01 14:48:31-07:00,19340404.00207007
2016-06-01 14:48:32-07:00,19328898.72202256
2016-06-01 14:48:33-07:00,19354693.308757547
2016-06-01 14:48:34-07:00,19353675.2678921
2016-06-01 14:48:35-07:00,19386742.512435608
2016-06-01 14:48:36-07:00,19377526.76308985
2016-06-01 14:48:37-07:00,19383299.815433625
2016-06-01 14:48:38-07:00,19395290.28654444
2016-06-01 14:48:39-07:00,19399909.315922864
2016-06-01 14:48:40-07:00,19392857.20424561
2016-06-01 14:48:41-07:00,19402772.977531284
2016-06-01 14:48:42-07:00,19393176.63134004
2016-06-01 14:48:43-07:00,19396415.21957294
2016-06-01 14:48:44-07:00,19387616.62956057
2016-06-01 14:48:45-07:00,19386655.448807746
2016-06-01 14:48:46-07:00,19366668.51824999
2016-06-01 14:48:47-07:00,19385035.28591683
2016-06-01 14:48:48-07:00,19407720.243947566
2016-06-01 14:48:49-07:00,19419670.82206267
2016-06-01 14:48:50-07:00,19400747.8973333
2016-06-01 14:48:51-07:00,19408035.800441694
2016-06-01 14:48:52-07:00,19371325.41524719
2016-06-01 14:48:53-07:00,19372268.017150205
2016-06-01 14:48:54-07:00,19377683.389946803
2016-06-01 14:48:55-07:00,19360238.862901747
2016-06-01 14:48:56-07:00,19353653.285864048
2016-06-01 14:48:57-07:00,19345491.40061498
2016-06-01 14:48:58-07:00,19353313.78859527
2016-06-01 14:48:59-07:00,19348768.293855175
2016-06-01 14:49:00-07:00,19318913.84485057
2016-06-01 14:49:01-07:00,19320070.559482187
2016-06-01 14:49:02-07:00,19326551.66908834
2016-06-01 14:49:03-07:00,19346954.36733123
2016-06-01 14:49:04-07:00,19327254.027206782
2016-06-01 14:49:05-07:00,19352878.687300995
2016-06-01 14:49:06-07:00,19356374.2374268
2016-06-01 14:49:07-07:00,19347762.380880527
2016-06-01 14:49:08-07:00,19356538.8466551
2016-06-01 14:49:09-07:00,19356382.965430826
2016-06-01 14:49:10-07:00,19343608.183789402
2016-06-01 14:49:11-07:00,19343636.454479083
2016-06-01 14:49:12-07:00,19334363.161333114
2016-06-01 14:49:13-07:00,19318666.380061172
2016-06-01 14:49:14-07:00,19330631.168314476
2016-06-01 14:49:15-07:00,19341597.85957674
2016-06-01 14:49:16-07:00,19315427.805193204
2016-06-01 14:49:17-07:00,19292365.820154466
2016-06-01 14:49:18-07:00,19289747.660068057
2016-06-01 14:49:19-07:00,19291181.432602465
2016-06-01 14:49:20-07:00,19311923.128436457
2016-06-01 14:49:21-07:00,19295033.02171327
2016-06-01 14:49:22-07:00,19301394.374723557
2016-06-01 14:49:23-07:00,19306295.56629578
2016-06-01 14:49:24-07:00,19304677.02754073
2016-06-01 14:49:25-07:00,19294672.77142652
2016-06-01 14:49:26-07:00,19292758.769608825
2016-06-01 14:49:27-07:00,19275169.888952162
2016-06-01 14:49:28-07:00,19278635.27351191
2016-06-01 14:49:29-07:00,19257793.040143263
2016-06-01 14:49:30-07:00,19261372.02887125
2016-06-01 14:49:31-07:00,19242144.558384795
2016-06-01 14:49:32-07:00,19241617.440507736
2016-06-01 14:49:33-07:00,19256206.14030062
2016-06-01 14:49:34-07:00,19253483.2185966
2016-06-01 14:49:35-07:00,19254403.617047116
2016-06-01 14:49:36-07:00,19251496.848908264
2016-06-01 14:49:37-07:00,19246452.994552474
2016-06-01 14:49:38-07:00,19253533.687644895
2016-06-01 14:49:39-07:00,19263168.99391807
2016-06-01 14:49:40-07:00,19249566.695846964
2016-06-01 14:49:41-07:00,19253562.20764833
2016-06-01 14:49:42-07:00,19260999.545076553
2016-06-01 14:49:43-07:00,19260417.248479694
2016-06-01 14:49:44-07:00,19245404.500352327
2016-06-01 14:49:45-07:00,19236655.560370628
2016-06-01 14:49:46-07:00,19245150.388489824
2016-06-01 14:49:47-07:00,19251044.17752461
2016-06-01 14:49:48-07:00,19254017.888069954
2016-06-01 14:49:49-07:00,19241996.383986384
2016-06-01 14:49:50-07:00,19254701.640251625
2016-06-01 14:49:51-07:00,19245640.86305182
2016-06-01 14:49:52-07:00,19223969.662350513
2016-06-01 14:49:53-07:00,19225974.14074749
2016-06-01 14:49:54-07:00,19210601.57472766
2016-06-01 14:49:55-07:00,19225656.426223032
2016-06-01 14:49:56-07:00,19221640.629124213
2016-06-01 14:49:57-07:00,19227338.32132145
2016-06-01 14:49:58-07:00,19227696.652328614
2016-06-01 14:49:59-07:00,19235290.64465331
2016-06-01 14:50:00-07:00,19219611.861612342
2016-06-01 14:50:01-07:00,19217296.92630697
2016-06-01 14:50:02-07:00,19184117.858047873
2016-06-01 14:50:03-07:00,19198299.591656756
2016-06-01 14:50:04-07:00,19182558.218870737
2016-06-01 14:50:05-07:00,19183072.563899614
2016-06-01 14:50:06-07:00,19179450.678835183
2016-06-01 14:50:07-07:00,19199743.870211758
2016-06-01 14:50:08-07:00,19202512.521479852
2016-06-01 14:50:09-07:00,19203675.258986015
2016-06-01 14:50:10-07:00,19214962.976130497
2016-06-01 14:50:11-07:00,19216856.40788855
2016-06-01 14:50:12-07:00,19214675.82604707
2016-06-01 14:50:13-07:00,19228345.120223835
2016-06-01 14:50:14-07:00,19234621.934020955
2016-06-01 14:50:15-07:00,19243487.431544542
2016-06-01 14:50:16-07:00,19251105.040124215
2016-06-01 14:50:17-07:00,19253850.002872303
2016-06-01 14:50:18-07:00,19245578.616534833
2016-06-01 14:50:19-07:00,19212279.097923063
2016-06-01 14:50:20-07:00,19202783.38751771
2016-06-01 14:50:21-07:00,19213831.525621746
2016-06-01 14:50:22-07:00,19191388.552367765
2016-06-01 14:50:23-07:00,19207721.16994178
2016-06-01 14:50:24-07:00,19207976.82932517
2016-06-01 14:50:25-07:00,19204677.74914699
2016-06-01 14:50:26-07:00,19198288.8217881
2016-06-01 14:50:27-07:00,19201082.710567705
2016-06-01 14:50:28-07:00,19207549.135666583
2016-06-01 14:50:29-07:00,19202754.87832782
2016-06-01 14:50:30-07:00,19191791.506076854
2016-06-01 14:50:31-07:00,19194764.803980988
2016-06-01 14:50:32-07:00,19201510.79462447
2016-06-01 14:50:33-07:00,19222914.266232286
2016-06-01 14:50:34-07:00,19230527.349230208
2016-06-01 14:50:35-07:00,19246477.80134963
2016-06-01 14:50:36-07:00,19260627.991563395
2016-06-01 14:50:37-07:00,19245435.713123478
2016-06-01 14:50:38-07:00,19248836.772984724
2016-06-01 14:50:39-07:00,19259210.890303355
2016-06-01 14:50:40-07:00,19246183.939321317
2016-06-01 14:50:41-07:00,19240077.336183265
2016-06-01 14:50:42-07:00,19238275.994958594
2016-06-01 14:50:43-07:00,19246645.421257503
2016-06-01 14:50:44-07:00,19229735.1844564
2016-06-01 14:50:45-07:00,19203533.62935904
2016-06-01 14:50:46-07:00,19207585.015162725
2016-06-01 14:50:47-07:00,19203828.70889033
2016-06-01 14:50:48-07:00,19192699.145877738
2016-06-01 14:50:49-07:00,19200405.60490938
2016-06-01 14:50:50-07:00,19205426.66093955
2016-06-01 14:50:51-07:00,19194175.13066847
2016-06-01 14:50:52-07:00,19190281.891259193
2016-06-01 14:50:53-07:00,19203163.86778764
2016-06-01 14:50:54-07:00,19199229.839986354
2016-06-01 14:50:55-07:00,19212305.528538655
2016-06-01 14:50:56-07:00,19218582.472990222
2016-06-01 14:50:57-07:00,19208316.47824949
2016-06-01 14:50:58-07:00,19219303.191232894
2016-06-01 14:50:59-07:00,19242616.065704983
2016-06-01 14:51:00-07:00,19231836.906560745
2016-06-01 14:51:01-07:00,19249805.987064287
2016-06-01 14:51:02-07:00,19239601.439719573
2016-06-01 14:51:03-07:00,19245657.464677524
2016-06-01 14:51:04-07:00,19258983.6978045
2016-06-01 14:51:05-07:00,19248689.783245504
2016-06-01 14:51:06-07:00,19285339.595295236
2016-06-01 14:51:07-07:00,19314579.373191275
2016-06-01 14:51:08-07:00,19318111.880030815
2016-06-01 14:51:09-07:00,19322271.2315909
2016-06-01 14:51:10-07:00,19304751.23306165
2016-06-01 14:51:11-07:00,19301684.666054863
2016-06-01 14:51:12-07:00,19311367.829542387
2016-06-01 14:51:13-07:00,19300154.62279818
2016-06-01 14:51:14-07:00,19313903.599126946
2016-06-01 14:51:15-07:00,19312508.311002236
2016-06-01 14:51:16-07:00,19307645.554014344
2016-06-01 14:51:17-07:00,19316158.55381581
2016-06-01 14:51:18-07:00,19332490.541406628
2016-06-01 14:51:19-07:00,19356166.439007193
2016-06-01 14:51:20-07:00,19375489.699977018
2016-06-01 14:51:21-07:00,19391898.269506134
2016-06-01 14:51:22-07:00,19391222.877037477
2016-06-01 14:51:23-07:00,19404632.728508677
2016-06-01 14:51:24-07:00,19379168.724930473
2016-06-01 14:51:25-07:00,19369522.6706544
2016-06-01 14:51:26-07:00,19373571.197508626
2016-06-01 14:51:27-07:00,19374784.71386015
2016-06-01 14:51:28-07:00,19363240.0707223
2016-06-01 14:51:29-07:00,19359480.095456425
2016-06-01 14:51:30-07:00,19350415.437978532
2016-06-01 14:51:31-07:00,19350420.93336445
2016-06-01 14:51:32-07:00,19329652.29988372
2016-06-01 14:51:33-07:00,19337026.258168943
2016-06-01 14:51:34-07:00,19336844.248086482
2016-06-01 14:51:35-07:00,19340699.754011165
2016-06-01 14:51:36-07:00,19325848.713741686
2016-06-01 14:51:37-07:00,19321870.730061553
2016-06-01 14:51:38-07:00,19295298.378145777
2016-06-01 14:51:39-07:00,19307659.725159567
2016-06-01 14:51:40-07:00,19317790.143809654
2016-06-01 14:51:41-07:00,19331161.029930275
2016-06-01 14:51:42-07:00,19338580.977242745
2016-06-01 14:51:43-07:00,19329098.160179123
2016-06-01 14:51:44-07:00,19328167.327968583
2016-06-01 14:51:45-07:00,19320342.760101717
2016-06-01 14:51:46-07:00,19338055.52640357
2016-06-01 14:51:47-07:00,19337902.247135863
2016-06-01 14:51:48-07:00,19348668.205463726
2016-06-01 14:51:49-07:00,19313084.962907072
2016-06-01 14:51:50-07:00,19320392.187416233
2016-06-01 14:51:51-07:00,19334551.52212679
2016-06-01 14:51:52-07:00,19322513.653029606
2016-06-01 14:51:53-07:00,19331452.931781027
2016-06-01 14:51:54-07:00,19336138.320390105
2016-06-01 14:51:55-07:00,19320591.5344753
2016-06-01 14:51:56-07:00,19320832.386006165
2016-06-01 14:51:57-07:00,19307474.168306675
2016-06-01 14:51:58-07:00,19306316.464711674
2016-06-01 14:51:59-07:00,19303727.048687596
2016-06-01 14:52:00-07:00,19281683.12009148
2016-06-01 14:52:01-07:00,19299236.59651463
2016-06-01 14:52:02-07:00,19292147.975071672
2016-06-01 14:52:03-07:00,19290358.595469173
2016-06-01 14:52:04-07:00,19290942.14733896
2016-06-01 14:52:05-07:00,19314093.479366574
2016-06-01 14:52:06-07:00,19300799.73164999
2016-06-01 14:52:07-07:00,19302566.47370383
2016-06-01 14:52:08-07:00,19309678.16687375
2016-06-01 14:52:09-07:00,19283951.403285336
2016-06-01 14:52:10-07:00,19278688.63598536
2016-06-01 14:52:11-07:00,19273671.638250414
2016-06-01 14:52:12-07:00,19279883.168245982
2016-06-01 14:52:13-07:00,19269502.55057665
2016-06-01 14:52:14-07:00,19267651.92304136
2016-06-01 14:52:15-07:00,19277908.396097127
2016-06-01 14:52:16-07:00,19279098.010671873
2016-06-01 14:52:17-07:00,19283629.9031053
2016-06-01 14:52:18-07:00,19267376.870764352
2016-06-01 14:52:19-07:00,19256895.051384844
2016-06-01 14:52:20-07:00,19275151.183581017
2016-06-01 14:52:21-07:00,19285457.250216067
2016-06-01 14:52:22-07:00,19294003.610114906
2016-06-01 14:52:23-07:00,19265860.523238678
2016-06-01 14:52:24-07:00,19260181.16858549
2016-06-01 14:52:25-07:00,19263063.437462647
2016-06-01 14:52:26-07:00,19251618.784747753
2016-06-01 14:52:27-07:00,19272147.90729254
2016-06-01 14:52:28-07:00,19262803.42667322
2016-06-01 14:52:29-07:00,19261191.979862127
2016-06-01 14:52:30-07:00,19247380.91710188
2016-06-01 14:52:31-07:00,19249977.80969455
2016-06-01 14:52:32-07:00,19254738.589275207
2016-06-01 14:52:33-07:00,19245161.139885
2016-06-01 14:52:34-07:00,19235703.930977236
2016-06-01 14:52:35-07:00,19229077.13731737
2016-06-01 14:52:36-07:00,19237162.561125483
2016-06-01 14:52:37-07:00,19236477.397746395
2016-06-01 14:52:38-07:00,19230773.829979498
2016-06-01 14:52:39-07:00,19227016.148016416
2016-06-01 14:52:40-07:00,19213936.998692967
2016-06-01 14:52:41-07:00,19214103.179039195
2016-06-01 14:52:42-07:00,19230992.79343031
2016-06-01 14:52:43-07:00,19238355.89173317
2016-06-01 14:52:44-07:00,19217884.171125274
2016-06-01 14:52:45-07:00,19216636.168274287
2016-06-01 14:52:46-07:00,19229584.20386834
2016-06-01 14:52:47-07:00,19237211.23364316
2016-06-01 14:52:48-07:00,19236612.823016107
2016-06-01 14:52:49-07:00,19246238.588641196
2016-06-01 14:52:50-07:00,19263059.401089385
2016-06-01 14:52:51-07:00,19262436.525110334
2016-06-01 14:52:52-07:00,19264305.363693427
2016-06-01 14:52:53-07:00,19268972.26508291
2016-06-01 14:52:54-07:00,19256879.892452687
2016-06-01 14:52:55-07:00,19288970.118603036
2016-06-01 14:52:56-07:00,19272327.385528352
2016-06-01 14:52:57-07:00,19267621.561663695
2016-06-01 14:52:58-07:00,19257860.484967828
2016-06-01 14:52:59-07:00,19235497.70031283
2016-06-01 14:53:00-07:00,19246571.19131184
2016-06-01 14:53:01-07:00,19263631.829388954
2016-06-01 14:53:02-07:00,19259606.85188128
2016-06-01 14:53:03-07:00,19234503.05659311
2016-06-01 14:53:04-07:00,19223331.84805265
2016-06-01 14:53:05-07:00,19206963.228215046
2016-06-01 14:53:06-07:00,19194559.584748887
2016-06-01 14:53:07-07:00,19220850.819671646
2016-06-01 14:53:08-07:00,19213350.907429256
2016-06-01 14:53:09-07:00,19222959.403063916
2016-06-01 14:53:10-07:00,19224518.994262792
2016-06-01 14:53:11-07:00,19221542.212953422
2016-06-01 14:53:12-07:00,19216868.915460616
2016-06-01 14:53:13-07:00,19218603.85357817
2016-06-01 14:53:14-07:00,19220503.07601528
