,0
2016-05-18 15:28:02-07:00,11910156.239659002
2016-05-18 15:28:03-07:00,11894462.282969574
2016-05-18 15:28:04-07:00,11896380.812623661
2016-05-18 15:28:05-07:00,11888172.281282676
2016-05-18 15:28:06-07:00,11882771.207094062
2016-05-18 15:28:07-07:00,11911257.758794604
2016-05-18 15:28:08-07:00,11901824.37901485
2016-05-18 15:28:09-07:00,11901003.254563577
2016-05-18 15:28:10-07:00,11894529.166454647
2016-05-18 15:28:11-07:00,11883540.231194003
2016-05-18 15:28:12-07:00,11889507.31635289
2016-05-18 15:28:13-07:00,11888803.973536363
2016-05-18 15:28:14-07:00,11872056.661926316
2016-05-18 15:28:15-07:00,11858720.11175992
2016-05-18 15:28:16-07:00,11854784.685330603
2016-05-18 15:28:17-07:00,11847213.735335091
2016-05-18 15:28:18-07:00,11841476.43207197
2016-05-18 15:28:19-07:00,11827248.917408302
2016-05-18 15:28:20-07:00,11812346.147923816
2016-05-18 15:28:21-07:00,11812431.505975533
2016-05-18 15:28:22-07:00,11800679.325336719
2016-05-18 15:28:23-07:00,11803610.687256537
2016-05-18 15:28:24-07:00,11803414.427850196
2016-05-18 15:28:25-07:00,11819768.091703495
2016-05-18 15:28:26-07:00,11803629.118665503
2016-05-18 15:28:27-07:00,11805013.826558584
2016-05-18 15:28:28-07:00,11787169.821461473
2016-05-18 15:28:29-07:00,11778509.475140002
2016-05-18 15:28:30-07:00,11751797.147798084
2016-05-18 15:28:31-07:00,11763688.030612798
2016-05-18 15:28:32-07:00,11757717.72390546
2016-05-18 15:28:33-07:00,11759616.064689154
2016-05-18 15:28:34-07:00,11753551.734672438
2016-05-18 15:28:35-07:00,11775203.952876402
2016-05-18 15:28:36-07:00,11779568.414374586
2016-05-18 15:28:37-07:00,11762422.54252877
2016-05-18 15:28:38-07:00,11781059.821594244
2016-05-18 15:28:39-07:00,11789771.99405767
2016-05-18 15:28:40-07:00,11773974.360996379
2016-05-18 15:28:41-07:00,11758673.607175369
2016-05-18 15:28:42-07:00,11770380.282475056
2016-05-18 15:28:43-07:00,11785733.16963627
2016-05-18 15:28:44-07:00,11805623.904091118
2016-05-18 15:28:45-07:00,11809484.767680623
2016-05-18 15:28:46-07:00,11804261.018892543
2016-05-18 15:28:47-07:00,11806907.27000106
2016-05-18 15:28:48-07:00,11785845.26945311
2016-05-18 15:28:49-07:00,11787741.8451805
2016-05-18 15:28:50-07:00,11792970.34672249
2016-05-18 15:28:51-07:00,11799598.955612987
2016-05-18 15:28:52-07:00,11817667.62313247
2016-05-18 15:28:53-07:00,11813640.314655941
2016-05-18 15:28:54-07:00,11861746.14755781
2016-05-18 15:28:55-07:00,11858144.295556642
2016-05-18 15:28:56-07:00,11833915.687992727
2016-05-18 15:28:57-07:00,11841959.103049979
2016-05-18 15:28:58-07:00,11825108.845897976
2016-05-18 15:28:59-07:00,11829572.716995563
2016-05-18 15:29:00-07:00,11831338.22768955
2016-05-18 15:29:01-07:00,11838147.144648995
2016-05-18 15:29:02-07:00,11851466.94747927
2016-05-18 15:29:03-07:00,11844514.921147658
2016-05-18 15:29:04-07:00,11853193.408590024
2016-05-18 15:29:05-07:00,11857163.426953224
2016-05-18 15:29:06-07:00,11847979.108090911
2016-05-18 15:29:07-07:00,11852896.350035412
2016-05-18 15:29:08-07:00,11844258.465110725
2016-05-18 15:29:09-07:00,11827961.396676991
2016-05-18 15:29:10-07:00,11812694.854079295
2016-05-18 15:29:11-07:00,11805537.934384495
2016-05-18 15:29:12-07:00,11807098.973969296
2016-05-18 15:29:13-07:00,11816101.571395304
2016-05-18 15:29:14-07:00,11830200.832953535
2016-05-18 15:29:15-07:00,11822909.414205093
2016-05-18 15:29:16-07:00,11830539.330480354
2016-05-18 15:29:17-07:00,11815752.71514739
2016-05-18 15:29:18-07:00,11810920.473494375
2016-05-18 15:29:19-07:00,11800192.55880439
2016-05-18 15:29:20-07:00,11811819.147655943
2016-05-18 15:29:21-07:00,11833159.082265165
2016-05-18 15:29:22-07:00,11843773.93359594
2016-05-18 15:29:23-07:00,11828078.254433291
2016-05-18 15:29:24-07:00,11822438.796149014
2016-05-18 15:29:25-07:00,11809964.4346547
2016-05-18 15:29:26-07:00,11830775.681114072
2016-05-18 15:29:27-07:00,11813104.200358134
2016-05-18 15:29:28-07:00,11802453.841052018
2016-05-18 15:29:29-07:00,11813320.234970368
2016-05-18 15:29:30-07:00,11828547.022928104
2016-05-18 15:29:31-07:00,11825780.915065838
2016-05-18 15:29:32-07:00,11830134.739836939
2016-05-18 15:29:33-07:00,11792335.514779381
2016-05-18 15:29:34-07:00,11809694.143390168
2016-05-18 15:29:35-07:00,11811458.908956364
2016-05-18 15:29:36-07:00,11837384.381690916
2016-05-18 15:29:37-07:00,11823070.890000785
2016-05-18 15:29:38-07:00,11804932.852409003
2016-05-18 15:29:39-07:00,11826519.076595474
2016-05-18 15:29:40-07:00,11818825.575316798
2016-05-18 15:29:41-07:00,11818549.144440927
2016-05-18 15:29:42-07:00,11803954.347275574
2016-05-18 15:29:43-07:00,11782264.36066282
2016-05-18 15:29:44-07:00,11784306.933100551
2016-05-18 15:29:45-07:00,11782712.653093582
2016-05-18 15:29:46-07:00,11790025.904166348
2016-05-18 15:29:47-07:00,11772825.989431325
2016-05-18 15:29:48-07:00,11757893.12943986
2016-05-18 15:29:49-07:00,11779900.330934307
2016-05-18 15:29:50-07:00,11801069.171120811
2016-05-18 15:29:51-07:00,11815776.299356656
2016-05-18 15:29:52-07:00,11798250.82377086
2016-05-18 15:29:53-07:00,11805072.07925582
2016-05-18 15:29:54-07:00,11811733.308474377
2016-05-18 15:29:55-07:00,11807966.470643884
2016-05-18 15:29:56-07:00,11788605.710441815
2016-05-18 15:29:57-07:00,11783046.336577997
2016-05-18 15:29:58-07:00,11790812.148848847
2016-05-18 15:29:59-07:00,11794476.745351654
2016-05-18 15:30:00-07:00,11788759.588980258
2016-05-18 15:30:01-07:00,11789557.905631216
2016-05-18 15:30:02-07:00,11804050.192612927
2016-05-18 15:30:03-07:00,11791956.139353305
2016-05-18 15:30:04-07:00,11800165.908008616
2016-05-18 15:30:05-07:00,11806125.350043412
2016-05-18 15:30:06-07:00,11824318.786732998
2016-05-18 15:30:07-07:00,11834597.12134083
2016-05-18 15:30:08-07:00,11834895.37594318
2016-05-18 15:30:09-07:00,11802760.522538222
2016-05-18 15:30:10-07:00,11814145.968166364
2016-05-18 15:30:11-07:00,11820095.112026814
2016-05-18 15:30:12-07:00,11822797.22352244
2016-05-18 15:30:13-07:00,11831428.924080202
2016-05-18 15:30:14-07:00,11838419.168767022
2016-05-18 15:30:15-07:00,11821607.72680476
2016-05-18 15:30:16-07:00,11791318.557496775
2016-05-18 15:30:17-07:00,11794132.30082474
2016-05-18 15:30:18-07:00,11789455.969362535
2016-05-18 15:30:19-07:00,11780572.205628725
2016-05-18 15:30:20-07:00,11802403.959951855
2016-05-18 15:30:21-07:00,11806870.855987698
2016-05-18 15:30:22-07:00,11795411.810594734
2016-05-18 15:30:23-07:00,11795135.675610583
2016-05-18 15:30:24-07:00,11797698.492584882
2016-05-18 15:30:25-07:00,11809817.635094205
2016-05-18 15:30:26-07:00,11805076.37613678
2016-05-18 15:30:27-07:00,11782516.904512964
2016-05-18 15:30:28-07:00,11791733.468565213
2016-05-18 15:30:29-07:00,11796928.80997722
2016-05-18 15:30:30-07:00,11795285.82770347
2016-05-18 15:30:31-07:00,11815240.800771425
2016-05-18 15:30:32-07:00,11819812.189441672
2016-05-18 15:30:33-07:00,11837482.084424078
2016-05-18 15:30:34-07:00,11807334.190206148
2016-05-18 15:30:35-07:00,11814817.007645274
2016-05-18 15:30:36-07:00,11830197.81653701
2016-05-18 15:30:37-07:00,11846525.565556673
2016-05-18 15:30:38-07:00,11837642.981643975
2016-05-18 15:30:39-07:00,11840903.273197396
2016-05-18 15:30:40-07:00,11842282.57469763
2016-05-18 15:30:41-07:00,11839144.21039265
2016-05-18 15:30:42-07:00,11841695.197112242
2016-05-18 15:30:43-07:00,11812242.381318634
2016-05-18 15:30:44-07:00,11814802.558415093
2016-05-18 15:30:45-07:00,11812814.06886465
2016-05-18 15:30:46-07:00,11792897.6992452
2016-05-18 15:30:47-07:00,11781148.457766134
2016-05-18 15:30:48-07:00,11779277.489255657
2016-05-18 15:30:49-07:00,11777066.31636442
2016-05-18 15:30:50-07:00,11781451.946813447
2016-05-18 15:30:51-07:00,11773423.496977909
2016-05-18 15:30:52-07:00,11777990.380824028
2016-05-18 15:30:53-07:00,11787736.869829258
2016-05-18 15:30:54-07:00,11787250.473067751
2016-05-18 15:30:55-07:00,11789652.009410225
2016-05-18 15:30:56-07:00,11788175.325887037
2016-05-18 15:30:57-07:00,11783460.56225636
2016-05-18 15:30:58-07:00,11782678.59781023
2016-05-18 15:30:59-07:00,11808856.552780814
2016-05-18 15:31:00-07:00,11809694.215230884
2016-05-18 15:31:01-07:00,11836227.181009598
2016-05-18 15:31:02-07:00,11813576.193668809
2016-05-18 15:31:03-07:00,11810067.41540741
2016-05-18 15:31:04-07:00,11820162.109424546
2016-05-18 15:31:05-07:00,11819728.309140056
2016-05-18 15:31:06-07:00,11829464.336483961
2016-05-18 15:31:07-07:00,11808208.45941975
2016-05-18 15:31:08-07:00,11815932.065148244
2016-05-18 15:31:09-07:00,11816907.462085858
2016-05-18 15:31:10-07:00,11792163.96418946
2016-05-18 15:31:11-07:00,11793334.805764686
2016-05-18 15:31:12-07:00,11794269.06293988
2016-05-18 15:31:13-07:00,11789743.145549098
2016-05-18 15:31:14-07:00,11809272.309430761
2016-05-18 15:31:15-07:00,11792083.5368389
2016-05-18 15:31:16-07:00,11815361.555757694
2016-05-18 15:31:17-07:00,11807475.969777303
2016-05-18 15:31:18-07:00,11792920.649329806
2016-05-18 15:31:19-07:00,11800462.387850413
2016-05-18 15:31:20-07:00,11800894.782253241
2016-05-18 15:31:21-07:00,11805722.286899198
2016-05-18 15:31:22-07:00,11804140.70623413
2016-05-18 15:31:23-07:00,11807209.446936086
2016-05-18 15:31:24-07:00,11792914.607704666
2016-05-18 15:31:25-07:00,11778237.757852435
2016-05-18 15:31:26-07:00,11786660.10153269
2016-05-18 15:31:27-07:00,11781871.702486116
2016-05-18 15:31:28-07:00,11764084.658805566
2016-05-18 15:31:29-07:00,11782268.201333635
2016-05-18 15:31:30-07:00,11776614.371101268
2016-05-18 15:31:31-07:00,11774413.94763297
2016-05-18 15:31:32-07:00,11771412.190438136
2016-05-18 15:31:33-07:00,11761630.445925077
2016-05-18 15:31:34-07:00,11765399.929171959
2016-05-18 15:31:35-07:00,11756298.841620632
2016-05-18 15:31:36-07:00,11750939.734870417
2016-05-18 15:31:37-07:00,11755421.449341299
2016-05-18 15:31:38-07:00,11753727.439722078
2016-05-18 15:31:39-07:00,11765177.908104809
2016-05-18 15:31:40-07:00,11758715.734417677
2016-05-18 15:31:41-07:00,11743477.969913822
2016-05-18 15:31:42-07:00,11759403.277922677
2016-05-18 15:31:43-07:00,11766981.941631705
2016-05-18 15:31:44-07:00,11775724.536765635
2016-05-18 15:31:45-07:00,11788919.773903053
2016-05-18 15:31:46-07:00,11781357.292211616
2016-05-18 15:31:47-07:00,11791114.108743416
2016-05-18 15:31:48-07:00,11799931.829652077
2016-05-18 15:31:49-07:00,11798368.025562217
2016-05-18 15:31:50-07:00,11808611.08846173
2016-05-18 15:31:51-07:00,11837630.061333138
2016-05-18 15:31:52-07:00,11832939.305538284
2016-05-18 15:31:53-07:00,11823298.992480734
2016-05-18 15:31:54-07:00,11829076.18434008
2016-05-18 15:31:55-07:00,11832950.825387066
2016-05-18 15:31:56-07:00,11830103.68316816
2016-05-18 15:31:57-07:00,11836350.934025075
2016-05-18 15:31:58-07:00,11835816.739356872
2016-05-18 15:31:59-07:00,11839108.072837
2016-05-18 15:32:00-07:00,11863608.57392868
2016-05-18 15:32:01-07:00,11856237.19670497
2016-05-18 15:32:02-07:00,11872390.22490389
2016-05-18 15:32:03-07:00,11873391.801720459
2016-05-18 15:32:04-07:00,11889621.760031248
2016-05-18 15:32:05-07:00,11890973.653701145
2016-05-18 15:32:06-07:00,11884358.020194663
2016-05-18 15:32:07-07:00,11902275.009227471
2016-05-18 15:32:08-07:00,11931541.639523868
2016-05-18 15:32:09-07:00,11936451.67311208
2016-05-18 15:32:10-07:00,11920656.163947111
2016-05-18 15:32:11-07:00,11935610.914598336
2016-05-18 15:32:12-07:00,11954314.98302014
2016-05-18 15:32:13-07:00,11985513.490674598
2016-05-18 15:32:14-07:00,11976377.260481114
2016-05-18 15:32:15-07:00,11978847.130459016
2016-05-18 15:32:16-07:00,11978196.284645006
2016-05-18 15:32:17-07:00,11994737.977320949
2016-05-18 15:32:18-07:00,11985259.335037759
2016-05-18 15:32:19-07:00,11969984.632012557
2016-05-18 15:32:20-07:00,11952711.833669465
2016-05-18 15:32:21-07:00,11960141.80136398
2016-05-18 15:32:22-07:00,11951170.296275029
2016-05-18 15:32:23-07:00,11977749.842629792
2016-05-18 15:32:24-07:00,11995178.30137046
2016-05-18 15:32:25-07:00,11977671.256416693
2016-05-18 15:32:26-07:00,11960350.085416257
2016-05-18 15:32:27-07:00,11957489.664479403
2016-05-18 15:32:28-07:00,11948913.985417433
2016-05-18 15:32:29-07:00,11959809.887943191
2016-05-18 15:32:30-07:00,11949475.594401488
2016-05-18 15:32:31-07:00,11965327.218187794
2016-05-18 15:32:32-07:00,11963649.411531473
2016-05-18 15:32:33-07:00,11953771.749465609
2016-05-18 15:32:34-07:00,11951952.140950337
2016-05-18 15:32:35-07:00,11955553.346115956
2016-05-18 15:32:36-07:00,11938474.30185269
2016-05-18 15:32:37-07:00,11930909.194499057
2016-05-18 15:32:38-07:00,11950159.908505075
2016-05-18 15:32:39-07:00,11928617.746457094
2016-05-18 15:32:40-07:00,11931067.329214726
2016-05-18 15:32:41-07:00,11928635.676147632
2016-05-18 15:32:42-07:00,11920331.89648454
2016-05-18 15:32:43-07:00,11914229.584511826
2016-05-18 15:32:44-07:00,11904373.164719164
2016-05-18 15:32:45-07:00,11914070.50160387
2016-05-18 15:32:46-07:00,11920504.630794598
2016-05-18 15:32:47-07:00,11905478.79319638
2016-05-18 15:32:48-07:00,11911617.570082687
2016-05-18 15:32:49-07:00,11912410.793118756
2016-05-18 15:32:50-07:00,11904675.959565239
2016-05-18 15:32:51-07:00,11905502.993673485
2016-05-18 15:32:52-07:00,11911218.726593895
2016-05-18 15:32:53-07:00,11931065.655034684
2016-05-18 15:32:54-07:00,11946707.511430558
2016-05-18 15:32:55-07:00,11953456.507588293
2016-05-18 15:32:56-07:00,11936302.08571995
2016-05-18 15:32:57-07:00,11932850.126757251
2016-05-18 15:32:58-07:00,11937831.12351972
2016-05-18 15:32:59-07:00,11934688.762407945
2016-05-18 15:33:00-07:00,11931863.704927579
2016-05-18 15:33:01-07:00,11928078.64363185
2016-05-18 15:33:02-07:00,11927954.646585116
2016-05-18 15:33:03-07:00,11932280.155434454
2016-05-18 15:33:04-07:00,11937963.479001379
2016-05-18 15:33:05-07:00,11948689.615641763
2016-05-18 15:33:06-07:00,11957303.455695992
2016-05-18 15:33:07-07:00,11966304.515775498
2016-05-18 15:33:08-07:00,11968677.090207014
2016-05-18 15:33:09-07:00,11953771.773139033
2016-05-18 15:33:10-07:00,11947544.141917778
2016-05-18 15:33:11-07:00,11944589.646135291
2016-05-18 15:33:12-07:00,11967736.997978793
2016-05-18 15:33:13-07:00,11971102.629902808
2016-05-18 15:33:14-07:00,11986431.179516045
2016-05-18 15:33:15-07:00,11991269.936974969
2016-05-18 15:33:16-07:00,12000911.537496947
2016-05-18 15:33:17-07:00,11995715.069508266
2016-05-18 15:33:18-07:00,12000975.014663147
2016-05-18 15:33:19-07:00,11992791.310855083
2016-05-18 15:33:20-07:00,12016767.541775968
2016-05-18 15:33:21-07:00,12031980.967095416
2016-05-18 15:33:22-07:00,12046420.441942569
2016-05-18 15:33:23-07:00,12060182.600727867
2016-05-18 15:33:24-07:00,12052673.686287407
2016-05-18 15:33:25-07:00,12076455.28637812
2016-05-18 15:33:26-07:00,12080294.82864996
2016-05-18 15:33:27-07:00,12092753.119174734
2016-05-18 15:33:28-07:00,12098870.54541329
2016-05-18 15:33:29-07:00,12107083.836551582
2016-05-18 15:33:30-07:00,12104120.89773516
2016-05-18 15:33:31-07:00,12109291.301805975
2016-05-18 15:33:32-07:00,12122892.953839906
2016-05-18 15:33:33-07:00,12106651.254909825
2016-05-18 15:33:34-07:00,12082716.0393796
2016-05-18 15:33:35-07:00,12084026.644390117
2016-05-18 15:33:36-07:00,12086712.47594879
2016-05-18 15:33:37-07:00,12084625.13022184
2016-05-18 15:33:38-07:00,12078020.724070266
2016-05-18 15:33:39-07:00,12082318.948077349
2016-05-18 15:33:40-07:00,12110796.845912036
2016-05-18 15:33:41-07:00,12101102.416881658
2016-05-18 15:33:42-07:00,12067542.524529755
2016-05-18 15:33:43-07:00,12072321.162651336
2016-05-18 15:33:44-07:00,12079081.823968902
2016-05-18 15:33:45-07:00,12070866.135359436
2016-05-18 15:33:46-07:00,12078348.573013721
2016-05-18 15:33:47-07:00,12082032.126902454
2016-05-18 15:33:48-07:00,12081423.510828136
2016-05-18 15:33:49-07:00,12075562.698585987
2016-05-18 15:33:50-07:00,12076329.807466824
2016-05-18 15:33:51-07:00,12065321.021950213
2016-05-18 15:33:52-07:00,12086090.052280584
2016-05-18 15:33:53-07:00,12074138.36295553
2016-05-18 15:33:54-07:00,12077839.855960267
2016-05-18 15:33:55-07:00,12082466.085511336
2016-05-18 15:33:56-07:00,12098832.17423324
2016-05-18 15:33:57-07:00,12111766.609543996
2016-05-18 15:33:58-07:00,12122996.671409506
2016-05-18 15:33:59-07:00,12123161.109800067
2016-05-18 15:34:00-07:00,12115495.89238342
2016-05-18 15:34:01-07:00,12111271.882124752
2016-05-18 15:34:02-07:00,12114180.513923233
2016-05-18 15:34:03-07:00,12121059.156464403
2016-05-18 15:34:04-07:00,12130693.759133223
2016-05-18 15:34:05-07:00,12112819.833826015
2016-05-18 15:34:06-07:00,12115284.286352105
2016-05-18 15:34:07-07:00,12122084.512971938
2016-05-18 15:34:08-07:00,12126380.062931031
2016-05-18 15:34:09-07:00,12119408.35706387
2016-05-18 15:34:10-07:00,12108428.208175706
2016-05-18 15:34:11-07:00,12109632.413247658
2016-05-18 15:34:12-07:00,12119637.114750858
2016-05-18 15:34:13-07:00,12117386.204390068
2016-05-18 15:34:14-07:00,12122761.47076221
2016-05-18 15:34:15-07:00,12119436.728206228
2016-05-18 15:34:16-07:00,12108455.156809885
2016-05-18 15:34:17-07:00,12115374.790784765
2016-05-18 15:34:18-07:00,12130793.598839322
2016-05-18 15:34:19-07:00,12123330.884742705
2016-05-18 15:34:20-07:00,12139743.14483152
2016-05-18 15:34:21-07:00,12143850.384559408
2016-05-18 15:34:22-07:00,12136500.26263079
2016-05-18 15:34:23-07:00,12140927.234350478
2016-05-18 15:34:24-07:00,12162993.570025243
2016-05-18 15:34:25-07:00,12194743.064866982
2016-05-18 15:34:26-07:00,12201280.157794135
2016-05-18 15:34:27-07:00,12194207.963286502
2016-05-18 15:34:28-07:00,12199345.059653832
2016-05-18 15:34:29-07:00,12196240.965235783
2016-05-18 15:34:30-07:00,12185250.05751154
2016-05-18 15:34:31-07:00,12162532.330269715
2016-05-18 15:34:32-07:00,12137357.576189948
2016-05-18 15:34:33-07:00,12152211.25614315
2016-05-18 15:34:34-07:00,12149046.661670629
2016-05-18 15:34:35-07:00,12156932.992635746
2016-05-18 15:34:36-07:00,12152214.613357164
2016-05-18 15:34:37-07:00,12145423.352065237
2016-05-18 15:34:38-07:00,12136845.08272116
2016-05-18 15:34:39-07:00,12135901.751719158
2016-05-18 15:34:40-07:00,12171611.839508662
2016-05-18 15:34:41-07:00,12161675.871684859
2016-05-18 15:34:42-07:00,12177389.477018408
2016-05-18 15:34:43-07:00,12176011.638016876
2016-05-18 15:34:44-07:00,12189652.787525197
2016-05-18 15:34:45-07:00,12189697.745876372
2016-05-18 15:34:46-07:00,12177501.109836724
2016-05-18 15:34:47-07:00,12171889.96961154
2016-05-18 15:34:48-07:00,12175123.054338794
2016-05-18 15:34:49-07:00,12174831.673895897
2016-05-18 15:34:50-07:00,12167965.839213384
2016-05-18 15:34:51-07:00,12179046.713794675
2016-05-18 15:34:52-07:00,12191973.660277078
2016-05-18 15:34:53-07:00,12192454.218546541
2016-05-18 15:34:54-07:00,12172374.227162365
2016-05-18 15:34:55-07:00,12140678.265563989
2016-05-18 15:34:56-07:00,12135866.693089457
2016-05-18 15:34:57-07:00,12116528.026950693
2016-05-18 15:34:58-07:00,12090538.413057161
2016-05-18 15:34:59-07:00,12112340.886128949
2016-05-18 15:35:00-07:00,12102455.98577712
2016-05-18 15:35:01-07:00,12100329.930126838
2016-05-18 15:35:02-07:00,12090507.468541684
2016-05-18 15:35:03-07:00,12092549.781591257
2016-05-18 15:35:04-07:00,12072889.450879484
2016-05-18 15:35:05-07:00,12075727.793907927
2016-05-18 15:35:06-07:00,12065758.939761708
2016-05-18 15:35:07-07:00,12071289.381471947
2016-05-18 15:35:08-07:00,12083248.59635175
2016-05-18 15:35:09-07:00,12079503.201515019
2016-05-18 15:35:10-07:00,12062066.842231788
2016-05-18 15:35:11-07:00,12049537.044874923
2016-05-18 15:35:12-07:00,12054655.250720982
2016-05-18 15:35:13-07:00,12062137.387166321
2016-05-18 15:35:14-07:00,12087861.37109352
2016-05-18 15:35:15-07:00,12087414.968459215
2016-05-18 15:35:16-07:00,12106656.180427482
2016-05-18 15:35:17-07:00,12099872.906615477
2016-05-18 15:35:18-07:00,12093744.405397037
2016-05-18 15:35:19-07:00,12082403.790960649
2016-05-18 15:35:20-07:00,12060315.397159804
2016-05-18 15:35:21-07:00,12067950.747061422
2016-05-18 15:35:22-07:00,12066463.214570804
2016-05-18 15:35:23-07:00,12059755.839745296
2016-05-18 15:35:24-07:00,12051484.654763319
2016-05-18 15:35:25-07:00,12058904.196700267
2016-05-18 15:35:26-07:00,12047538.885114172
2016-05-18 15:35:27-07:00,12040441.417377425
2016-05-18 15:35:28-07:00,12054823.241123298
2016-05-18 15:35:29-07:00,12049587.061994154
2016-05-18 15:35:30-07:00,12035282.83627378
2016-05-18 15:35:31-07:00,12037230.269560859
2016-05-18 15:35:32-07:00,12028529.479144143
2016-05-18 15:35:33-07:00,12043934.47725953
2016-05-18 15:35:34-07:00,12045386.915282562
2016-05-18 15:35:35-07:00,12053545.398682272
2016-05-18 15:35:36-07:00,12067559.65171616
2016-05-18 15:35:37-07:00,12061406.8879231
2016-05-18 15:35:38-07:00,12038597.846198823
2016-05-18 15:35:39-07:00,12034887.893721072
2016-05-18 15:35:40-07:00,12042158.912654897
2016-05-18 15:35:41-07:00,12041597.699534437
2016-05-18 15:35:42-07:00,12042410.284745986
2016-05-18 15:35:43-07:00,12064359.26924321
2016-05-18 15:35:44-07:00,12086036.042439135
2016-05-18 15:35:45-07:00,12090749.52696077
2016-05-18 15:35:46-07:00,12068635.837042093
2016-05-18 15:35:47-07:00,12078563.066055661
2016-05-18 15:35:48-07:00,12080177.680947533
2016-05-18 15:35:49-07:00,12070619.48602978
2016-05-18 15:35:50-07:00,12079826.492311662
2016-05-18 15:35:51-07:00,12063995.140112532
2016-05-18 15:35:52-07:00,12061108.576039586
2016-05-18 15:35:53-07:00,12062916.809175646
2016-05-18 15:35:54-07:00,12060424.764095562
2016-05-18 15:35:55-07:00,12062913.616438204
2016-05-18 15:35:56-07:00,12058940.583648255
2016-05-18 15:35:57-07:00,12059578.755067168
2016-05-18 15:35:58-07:00,12048471.908858202
2016-05-18 15:35:59-07:00,12075074.794525769
2016-05-18 15:36:00-07:00,12055587.037754849
2016-05-18 15:36:01-07:00,12071634.91402698
2016-05-18 15:36:02-07:00,12064417.609306395
2016-05-18 15:36:03-07:00,12057944.744536312
2016-05-18 15:36:04-07:00,12045420.855837587
2016-05-18 15:36:05-07:00,12044716.442153888
2016-05-18 15:36:06-07:00,12027910.446227202
2016-05-18 15:36:07-07:00,12022785.81282881
2016-05-18 15:36:08-07:00,12021049.159805689
2016-05-18 15:36:09-07:00,12007457.448196094
2016-05-18 15:36:10-07:00,11996011.099548023
2016-05-18 15:36:11-07:00,11980936.755058372
2016-05-18 15:36:12-07:00,11981458.67389778
2016-05-18 15:36:13-07:00,11963792.926245326
2016-05-18 15:36:14-07:00,11954607.287341041
2016-05-18 15:36:15-07:00,11954030.92842798
2016-05-18 15:36:16-07:00,11945321.57316068
2016-05-18 15:36:17-07:00,11948533.251616592
2016-05-18 15:36:18-07:00,11953492.004113855
2016-05-18 15:36:19-07:00,11948035.390251402
2016-05-18 15:36:20-07:00,11930323.601505786
2016-05-18 15:36:21-07:00,11915388.699436735
2016-05-18 15:36:22-07:00,11915392.703361737
2016-05-18 15:36:23-07:00,11930450.897472743
2016-05-18 15:36:24-07:00,11931458.313735902
2016-05-18 15:36:25-07:00,11906849.090586722
2016-05-18 15:36:26-07:00,11919337.693114117
2016-05-18 15:36:27-07:00,11911497.022574123
2016-05-18 15:36:28-07:00,11902186.302154966
2016-05-18 15:36:29-07:00,11900044.343102163
2016-05-18 15:36:30-07:00,11923208.780047843
2016-05-18 15:36:31-07:00,11927548.277900118
2016-05-18 15:36:32-07:00,11930092.862692682
2016-05-18 15:36:33-07:00,11909103.316178896
2016-05-18 15:36:34-07:00,11894062.564497573
2016-05-18 15:36:35-07:00,11908078.297188237
2016-05-18 15:36:36-07:00,11921882.116303837
2016-05-18 15:36:37-07:00,11932065.856695082
2016-05-18 15:36:38-07:00,11924673.603088202
2016-05-18 15:36:39-07:00,11936731.61110031
2016-05-18 15:36:40-07:00,11939228.340152713
2016-05-18 15:36:41-07:00,11939553.690608243
2016-05-18 15:36:42-07:00,11965881.5787854
2016-05-18 15:36:43-07:00,11992699.050068015
2016-05-18 15:36:44-07:00,11983757.447377723
2016-05-18 15:36:45-07:00,11981812.607791552
2016-05-18 15:36:46-07:00,11959223.466769435
2016-05-18 15:36:47-07:00,11945583.27606809
2016-05-18 15:36:48-07:00,11941353.100717774
2016-05-18 15:36:49-07:00,11949427.678102328
2016-05-18 15:36:50-07:00,11958135.402400628
2016-05-18 15:36:51-07:00,11974818.908637034
2016-05-18 15:36:52-07:00,11962568.72018133
2016-05-18 15:36:53-07:00,11953099.217674695
2016-05-18 15:36:54-07:00,11951645.656766303
2016-05-18 15:36:55-07:00,11965959.217256153
2016-05-18 15:36:56-07:00,11970610.581735203
2016-05-18 15:36:57-07:00,11949632.69762601
2016-05-18 15:36:58-07:00,11953537.98012536
2016-05-18 15:36:59-07:00,11967604.1881596
2016-05-18 15:37:00-07:00,11967460.352332082
2016-05-18 15:37:01-07:00,11989152.542188577
2016-05-18 15:37:02-07:00,11980763.931629982
2016-05-18 15:37:03-07:00,11972117.680704627
2016-05-18 15:37:04-07:00,11969355.012540208
2016-05-18 15:37:05-07:00,11959413.990220701
2016-05-18 15:37:06-07:00,11945180.588818206
2016-05-18 15:37:07-07:00,11938370.564925835
2016-05-18 15:37:08-07:00,11910680.761728406
2016-05-18 15:37:09-07:00,11905708.668063397
2016-05-18 15:37:10-07:00,11904158.968096338
2016-05-18 15:37:11-07:00,11894148.396234905
2016-05-18 15:37:12-07:00,11898171.300403455
2016-05-18 15:37:13-07:00,11877367.93047704
2016-05-18 15:37:14-07:00,11867696.316108365
2016-05-18 15:37:15-07:00,11879392.440444691
2016-05-18 15:37:16-07:00,11885952.919943415
2016-05-18 15:37:17-07:00,11877866.471520508
2016-05-18 15:37:18-07:00,11892101.139770383
2016-05-18 15:37:19-07:00,11885430.185783744
2016-05-18 15:37:20-07:00,11881302.097558165
