,0
2016-04-11 15:08:26-07:00,6685839.289944289
2016-04-11 15:08:27-07:00,6683591.151782712
2016-04-11 15:08:28-07:00,6679736.819516632
2016-04-11 15:08:29-07:00,6690144.5674678795
2016-04-11 15:08:30-07:00,6698604.102106404
2016-04-11 15:08:31-07:00,6693643.333025405
2016-04-11 15:08:32-07:00,6693529.861359199
2016-04-11 15:08:33-07:00,6699425.777963831
2016-04-11 15:08:34-07:00,6682660.093589056
2016-04-11 15:08:35-07:00,6691700.029353344
2016-04-11 15:08:36-07:00,6692852.92120894
2016-04-11 15:08:37-07:00,6710540.175105219
2016-04-11 15:08:38-07:00,6717229.477150675
2016-04-11 15:08:39-07:00,6697232.618580248
2016-04-11 15:08:40-07:00,6690422.004859615
2016-04-11 15:08:41-07:00,6706861.790167509
2016-04-11 15:08:42-07:00,6697492.436114595
2016-04-11 15:08:43-07:00,6701177.436882226
2016-04-11 15:08:44-07:00,6713345.532364788
2016-04-11 15:08:45-07:00,6708223.67341121
2016-04-11 15:08:46-07:00,6701471.241613983
2016-04-11 15:08:47-07:00,6718461.432380612
2016-04-11 15:08:48-07:00,6696832.092820969
2016-04-11 15:08:49-07:00,6688962.307244949
2016-04-11 15:08:50-07:00,6686184.471227759
2016-04-11 15:08:51-07:00,6678429.148753861
2016-04-11 15:08:52-07:00,6690911.341931832
2016-04-11 15:08:53-07:00,6683047.270495485
2016-04-11 15:08:54-07:00,6691025.58921801
2016-04-11 15:08:55-07:00,6704480.953076262
2016-04-11 15:08:56-07:00,6708706.656953604
2016-04-11 15:08:57-07:00,6706760.603958442
2016-04-11 15:08:58-07:00,6719883.235580516
2016-04-11 15:08:59-07:00,6722864.395610835
2016-04-11 15:09:00-07:00,6719410.346815253
2016-04-11 15:09:01-07:00,6721339.93615013
2016-04-11 15:09:02-07:00,6724668.893554711
2016-04-11 15:09:03-07:00,6732389.001413032
2016-04-11 15:09:04-07:00,6737620.680219236
2016-04-11 15:09:05-07:00,6738864.324473685
2016-04-11 15:09:06-07:00,6732586.7234235415
2016-04-11 15:09:07-07:00,6728368.802844855
2016-04-11 15:09:08-07:00,6731517.350546085
2016-04-11 15:09:09-07:00,6734992.649830674
2016-04-11 15:09:10-07:00,6729770.466111295
2016-04-11 15:09:11-07:00,6723256.328747304
2016-04-11 15:09:12-07:00,6711617.923197571
2016-04-11 15:09:13-07:00,6717520.935905156
2016-04-11 15:09:14-07:00,6709966.866180274
2016-04-11 15:09:15-07:00,6698477.324426377
2016-04-11 15:09:16-07:00,6695438.414248168
2016-04-11 15:09:17-07:00,6698011.890574813
2016-04-11 15:09:18-07:00,6704810.948067036
2016-04-11 15:09:19-07:00,6715634.848922632
2016-04-11 15:09:20-07:00,6722110.256030794
2016-04-11 15:09:21-07:00,6733138.950758926
2016-04-11 15:09:22-07:00,6735205.803326336
2016-04-11 15:09:23-07:00,6724736.896145168
2016-04-11 15:09:24-07:00,6695937.726352372
2016-04-11 15:09:25-07:00,6705415.22012507
2016-04-11 15:09:26-07:00,6703448.269737107
2016-04-11 15:09:27-07:00,6693758.441056884
2016-04-11 15:09:28-07:00,6700608.043473639
2016-04-11 15:09:29-07:00,6708121.302082611
2016-04-11 15:09:30-07:00,6725926.051552107
2016-04-11 15:09:31-07:00,6726201.803941078
2016-04-11 15:09:32-07:00,6721505.876970737
2016-04-11 15:09:33-07:00,6728113.816903968
2016-04-11 15:09:34-07:00,6721786.629315092
2016-04-11 15:09:35-07:00,6736386.6870663455
2016-04-11 15:09:36-07:00,6724923.27452169
2016-04-11 15:09:37-07:00,6704590.616043165
2016-04-11 15:09:38-07:00,6692022.783373643
2016-04-11 15:09:39-07:00,6682610.621236494
2016-04-11 15:09:40-07:00,6690084.753248318
2016-04-11 15:09:41-07:00,6691688.855603434
2016-04-11 15:09:42-07:00,6697543.762156278
2016-04-11 15:09:43-07:00,6686620.545227068
2016-04-11 15:09:44-07:00,6667143.548814888
2016-04-11 15:09:45-07:00,6650472.882150411
2016-04-11 15:09:46-07:00,6665224.363174051
2016-04-11 15:09:47-07:00,6657955.247653697
2016-04-11 15:09:48-07:00,6666989.86295779
2016-04-11 15:09:49-07:00,6665219.712288639
2016-04-11 15:09:50-07:00,6658022.161212838
2016-04-11 15:09:51-07:00,6666314.506934931
2016-04-11 15:09:52-07:00,6674396.552799047
2016-04-11 15:09:53-07:00,6645120.310647472
2016-04-11 15:09:54-07:00,6653828.743473307
2016-04-11 15:09:55-07:00,6640059.357651762
2016-04-11 15:09:56-07:00,6638621.167307512
2016-04-11 15:09:57-07:00,6633641.8839724315
2016-04-11 15:09:58-07:00,6635758.9070278555
2016-04-11 15:09:59-07:00,6628490.642319144
2016-04-11 15:10:00-07:00,6628972.256058792
2016-04-11 15:10:01-07:00,6627041.14274171
2016-04-11 15:10:02-07:00,6617442.86179127
2016-04-11 15:10:03-07:00,6616417.243250656
2016-04-11 15:10:04-07:00,6621384.998418339
2016-04-11 15:10:05-07:00,6617810.955088041
2016-04-11 15:10:06-07:00,6630614.077512698
2016-04-11 15:10:07-07:00,6619706.379924085
2016-04-11 15:10:08-07:00,6634023.500668471
2016-04-11 15:10:09-07:00,6632311.430557789
2016-04-11 15:10:10-07:00,6642055.171685828
2016-04-11 15:10:11-07:00,6640220.509912021
2016-04-11 15:10:12-07:00,6631391.138126936
2016-04-11 15:10:13-07:00,6641412.375094076
2016-04-11 15:10:14-07:00,6637051.608632508
2016-04-11 15:10:15-07:00,6632299.636510175
2016-04-11 15:10:16-07:00,6626209.14052902
2016-04-11 15:10:17-07:00,6607105.195216349
2016-04-11 15:10:18-07:00,6585991.087125633
2016-04-11 15:10:19-07:00,6591467.82987983
2016-04-11 15:10:20-07:00,6585096.859536969
2016-04-11 15:10:21-07:00,6611238.336242215
2016-04-11 15:10:22-07:00,6628624.210938739
2016-04-11 15:10:23-07:00,6623025.768709204
2016-04-11 15:10:24-07:00,6616784.903418462
2016-04-11 15:10:25-07:00,6611741.766367341
2016-04-11 15:10:26-07:00,6594602.107263998
2016-04-11 15:10:27-07:00,6596467.940917532
2016-04-11 15:10:28-07:00,6618726.883039361
2016-04-11 15:10:29-07:00,6625339.180746746
2016-04-11 15:10:30-07:00,6614719.085390201
2016-04-11 15:10:31-07:00,6613190.352531768
2016-04-11 15:10:32-07:00,6619624.804435311
2016-04-11 15:10:33-07:00,6630373.27157614
2016-04-11 15:10:34-07:00,6609931.982933813
2016-04-11 15:10:35-07:00,6623315.929890145
2016-04-11 15:10:36-07:00,6644396.873896942
2016-04-11 15:10:37-07:00,6635695.9063042365
2016-04-11 15:10:38-07:00,6641074.928131408
2016-04-11 15:10:39-07:00,6662671.739667704
2016-04-11 15:10:40-07:00,6671821.724683037
2016-04-11 15:10:41-07:00,6684639.408186429
2016-04-11 15:10:42-07:00,6679626.557471906
2016-04-11 15:10:43-07:00,6697194.358175916
2016-04-11 15:10:44-07:00,6704193.515224594
2016-04-11 15:10:45-07:00,6715017.904992785
2016-04-11 15:10:46-07:00,6719740.2430119
2016-04-11 15:10:47-07:00,6717877.410071566
2016-04-11 15:10:48-07:00,6698253.30750559
2016-04-11 15:10:49-07:00,6690201.16293913
2016-04-11 15:10:50-07:00,6683772.903084348
2016-04-11 15:10:51-07:00,6680121.567108897
2016-04-11 15:10:52-07:00,6683895.324652106
2016-04-11 15:10:53-07:00,6686938.230288441
2016-04-11 15:10:54-07:00,6693076.878386753
2016-04-11 15:10:55-07:00,6681219.078167701
2016-04-11 15:10:56-07:00,6668863.082076979
2016-04-11 15:10:57-07:00,6680610.981515193
2016-04-11 15:10:58-07:00,6707832.816082884
2016-04-11 15:10:59-07:00,6711805.034134021
2016-04-11 15:11:00-07:00,6720061.275818736
2016-04-11 15:11:01-07:00,6727292.14607679
2016-04-11 15:11:02-07:00,6748186.720207002
2016-04-11 15:11:03-07:00,6729607.490879536
2016-04-11 15:11:04-07:00,6729555.7796506
2016-04-11 15:11:05-07:00,6732509.361716221
2016-04-11 15:11:06-07:00,6728294.704669742
2016-04-11 15:11:07-07:00,6733020.783124456
2016-04-11 15:11:08-07:00,6738193.783926336
2016-04-11 15:11:09-07:00,6740775.781128366
2016-04-11 15:11:10-07:00,6741088.14188726
2016-04-11 15:11:11-07:00,6733492.28206524
2016-04-11 15:11:12-07:00,6733689.633899343
2016-04-11 15:11:13-07:00,6752316.258085358
2016-04-11 15:11:14-07:00,6747205.373229129
2016-04-11 15:11:15-07:00,6729663.431093121
2016-04-11 15:11:16-07:00,6730841.8268020395
2016-04-11 15:11:17-07:00,6732197.56381605
2016-04-11 15:11:18-07:00,6734815.250963839
2016-04-11 15:11:19-07:00,6723332.835326443
2016-04-11 15:11:20-07:00,6727742.506542337
2016-04-11 15:11:21-07:00,6723120.440761932
2016-04-11 15:11:22-07:00,6724039.895841949
2016-04-11 15:11:23-07:00,6713268.165385685
2016-04-11 15:11:24-07:00,6713074.321653965
2016-04-11 15:11:25-07:00,6700657.806170981
2016-04-11 15:11:26-07:00,6705606.139719083
2016-04-11 15:11:27-07:00,6708106.927582076
2016-04-11 15:11:28-07:00,6687508.7977838665
2016-04-11 15:11:29-07:00,6678516.663241801
2016-04-11 15:11:30-07:00,6667849.112754677
2016-04-11 15:11:31-07:00,6669746.420570997
2016-04-11 15:11:32-07:00,6672582.631190303
2016-04-11 15:11:33-07:00,6689410.8453569375
2016-04-11 15:11:34-07:00,6692257.757929946
2016-04-11 15:11:35-07:00,6689728.659617137
2016-04-11 15:11:36-07:00,6690329.069883773
2016-04-11 15:11:37-07:00,6685015.704033445
2016-04-11 15:11:38-07:00,6689615.833025677
2016-04-11 15:11:39-07:00,6684435.494005247
2016-04-11 15:11:40-07:00,6694692.885664791
2016-04-11 15:11:41-07:00,6700036.146996142
2016-04-11 15:11:42-07:00,6706162.790328676
2016-04-11 15:11:43-07:00,6681231.005558214
2016-04-11 15:11:44-07:00,6673017.792484193
2016-04-11 15:11:45-07:00,6664693.756826011
2016-04-11 15:11:46-07:00,6669366.283872092
2016-04-11 15:11:47-07:00,6661279.645898621
2016-04-11 15:11:48-07:00,6669767.668911027
2016-04-11 15:11:49-07:00,6655902.419491087
2016-04-11 15:11:50-07:00,6666150.8703569155
2016-04-11 15:11:51-07:00,6656808.589894296
2016-04-11 15:11:52-07:00,6646499.700704901
2016-04-11 15:11:53-07:00,6643000.316726988
2016-04-11 15:11:54-07:00,6637363.408014019
2016-04-11 15:11:55-07:00,6650104.0304867
2016-04-11 15:11:56-07:00,6638433.805361773
2016-04-11 15:11:57-07:00,6645373.131158416
2016-04-11 15:11:58-07:00,6635294.610800026
2016-04-11 15:11:59-07:00,6628411.270445645
2016-04-11 15:12:00-07:00,6624101.9997539185
2016-04-11 15:12:01-07:00,6628674.773281
2016-04-11 15:12:02-07:00,6627716.725097704
2016-04-11 15:12:03-07:00,6634297.135021842
2016-04-11 15:12:04-07:00,6635840.453442259
2016-04-11 15:12:05-07:00,6614104.153999308
2016-04-11 15:12:06-07:00,6620128.982947186
2016-04-11 15:12:07-07:00,6631331.093555127
2016-04-11 15:12:08-07:00,6644042.167673511
2016-04-11 15:12:09-07:00,6628587.233408732
2016-04-11 15:12:10-07:00,6623034.669578384
2016-04-11 15:12:11-07:00,6624273.779863791
2016-04-11 15:12:12-07:00,6615361.554180216
2016-04-11 15:12:13-07:00,6612728.212537895
2016-04-11 15:12:14-07:00,6631682.868903909
2016-04-11 15:12:15-07:00,6634361.181037123
2016-04-11 15:12:16-07:00,6657851.55494137
2016-04-11 15:12:17-07:00,6665097.154655157
2016-04-11 15:12:18-07:00,6650676.041284227
2016-04-11 15:12:19-07:00,6657829.857675652
2016-04-11 15:12:20-07:00,6667073.221506842
2016-04-11 15:12:21-07:00,6659819.154571257
2016-04-11 15:12:22-07:00,6649233.373817356
2016-04-11 15:12:23-07:00,6642210.701953639
2016-04-11 15:12:24-07:00,6647442.516882902
2016-04-11 15:12:25-07:00,6651571.129681619
2016-04-11 15:12:26-07:00,6659965.775127429
2016-04-11 15:12:27-07:00,6665720.678614354
2016-04-11 15:12:28-07:00,6676530.5257553905
2016-04-11 15:12:29-07:00,6668605.423305375
2016-04-11 15:12:30-07:00,6670980.455851072
2016-04-11 15:12:31-07:00,6664784.11725751
2016-04-11 15:12:32-07:00,6669860.494410069
2016-04-11 15:12:33-07:00,6666302.157978671
2016-04-11 15:12:34-07:00,6660752.932490613
2016-04-11 15:12:35-07:00,6654676.750745905
2016-04-11 15:12:36-07:00,6650758.415309711
2016-04-11 15:12:37-07:00,6665734.548776251
2016-04-11 15:12:38-07:00,6672920.129714224
2016-04-11 15:12:39-07:00,6682318.5782575635
2016-04-11 15:12:40-07:00,6700698.571021465
2016-04-11 15:12:41-07:00,6701411.403525367
2016-04-11 15:12:42-07:00,6707586.708624604
2016-04-11 15:12:43-07:00,6706426.496769839
2016-04-11 15:12:44-07:00,6704734.926225567
2016-04-11 15:12:45-07:00,6697428.187988364
2016-04-11 15:12:46-07:00,6682440.838683262
2016-04-11 15:12:47-07:00,6696455.913639207
2016-04-11 15:12:48-07:00,6700913.9945550235
2016-04-11 15:12:49-07:00,6720131.638888762
2016-04-11 15:12:50-07:00,6721420.274238815
2016-04-11 15:12:51-07:00,6721140.621368281
2016-04-11 15:12:52-07:00,6738751.837144228
2016-04-11 15:12:53-07:00,6748721.518807283
2016-04-11 15:12:54-07:00,6751217.718165821
2016-04-11 15:12:55-07:00,6757900.812273552
2016-04-11 15:12:56-07:00,6781236.550079322
2016-04-11 15:12:57-07:00,6788509.475579247
2016-04-11 15:12:58-07:00,6791484.104003228
2016-04-11 15:12:59-07:00,6806394.097800539
2016-04-11 15:13:00-07:00,6792511.62828092
2016-04-11 15:13:01-07:00,6794876.560473512
2016-04-11 15:13:02-07:00,6789796.299932126
2016-04-11 15:13:03-07:00,6793616.233970814
2016-04-11 15:13:04-07:00,6788968.8935836665
2016-04-11 15:13:05-07:00,6775191.014446505
2016-04-11 15:13:06-07:00,6768421.5009105755
2016-04-11 15:13:07-07:00,6761297.960658034
2016-04-11 15:13:08-07:00,6769419.972849595
2016-04-11 15:13:09-07:00,6770637.61263445
2016-04-11 15:13:10-07:00,6766828.719139697
2016-04-11 15:13:11-07:00,6776932.649647711
2016-04-11 15:13:12-07:00,6764970.965127
2016-04-11 15:13:13-07:00,6759569.735289172
2016-04-11 15:13:14-07:00,6776462.443251817
2016-04-11 15:13:15-07:00,6787100.741223734
2016-04-11 15:13:16-07:00,6776470.610122577
2016-04-11 15:13:17-07:00,6792299.854433279
2016-04-11 15:13:18-07:00,6793258.989620097
2016-04-11 15:13:19-07:00,6790668.213522764
2016-04-11 15:13:20-07:00,6790045.281472971
2016-04-11 15:13:21-07:00,6793683.205227558
2016-04-11 15:13:22-07:00,6812105.073391047
2016-04-11 15:13:23-07:00,6799792.231173914
2016-04-11 15:13:24-07:00,6800573.660875855
2016-04-11 15:13:25-07:00,6800446.667983901
2016-04-11 15:13:26-07:00,6785081.519234329
2016-04-11 15:13:27-07:00,6767027.21691213
2016-04-11 15:13:28-07:00,6746752.06638826
2016-04-11 15:13:29-07:00,6763062.927324658
2016-04-11 15:13:30-07:00,6781508.856550505
2016-04-11 15:13:31-07:00,6768958.675027649
2016-04-11 15:13:32-07:00,6756518.286108734
2016-04-11 15:13:33-07:00,6754184.4818497645
2016-04-11 15:13:34-07:00,6766810.449867179
2016-04-11 15:13:35-07:00,6771841.982916458
2016-04-11 15:13:36-07:00,6747073.218195979
2016-04-11 15:13:37-07:00,6740636.869652035
2016-04-11 15:13:38-07:00,6743022.184924779
2016-04-11 15:13:39-07:00,6732141.197094317
2016-04-11 15:13:40-07:00,6734335.412934707
2016-04-11 15:13:41-07:00,6721739.579087764
2016-04-11 15:13:42-07:00,6725801.3816003995
2016-04-11 15:13:43-07:00,6721824.244221718
2016-04-11 15:13:44-07:00,6716620.579365463
2016-04-11 15:13:45-07:00,6710050.165888379
2016-04-11 15:13:46-07:00,6703470.817700544
2016-04-11 15:13:47-07:00,6708436.5114354575
2016-04-11 15:13:48-07:00,6729674.623631117
2016-04-11 15:13:49-07:00,6731810.869396871
2016-04-11 15:13:50-07:00,6722333.998090289
2016-04-11 15:13:51-07:00,6734577.372109966
2016-04-11 15:13:52-07:00,6719752.992533098
2016-04-11 15:13:53-07:00,6735430.979186161
2016-04-11 15:13:54-07:00,6722220.926979339
2016-04-11 15:13:55-07:00,6737080.2378455475
2016-04-11 15:13:56-07:00,6741994.025361447
2016-04-11 15:13:57-07:00,6731125.229475834
2016-04-11 15:13:58-07:00,6723492.369888065
2016-04-11 15:13:59-07:00,6729564.087702109
2016-04-11 15:14:00-07:00,6721833.01985306
2016-04-11 15:14:01-07:00,6727992.029715791
2016-04-11 15:14:02-07:00,6718322.238356786
2016-04-11 15:14:03-07:00,6721486.349285903
2016-04-11 15:14:04-07:00,6722770.689965491
2016-04-11 15:14:05-07:00,6726181.642049042
2016-04-11 15:14:06-07:00,6726909.2312340755
2016-04-11 15:14:07-07:00,6722719.159305542
2016-04-11 15:14:08-07:00,6716897.4416585555
2016-04-11 15:14:09-07:00,6714861.252196805
2016-04-11 15:14:10-07:00,6716218.334128777
2016-04-11 15:14:11-07:00,6689971.527720161
2016-04-11 15:14:12-07:00,6684770.3132612705
2016-04-11 15:14:13-07:00,6666936.4388809735
2016-04-11 15:14:14-07:00,6663143.065799696
2016-04-11 15:14:15-07:00,6683483.253662821
2016-04-11 15:14:16-07:00,6685571.63859993
2016-04-11 15:14:17-07:00,6659906.927955239
2016-04-11 15:14:18-07:00,6653824.315632144
2016-04-11 15:14:19-07:00,6660271.620897455
2016-04-11 15:14:20-07:00,6664929.303796522
2016-04-11 15:14:21-07:00,6670420.001336224
2016-04-11 15:14:22-07:00,6662478.35019032
2016-04-11 15:14:23-07:00,6665946.229862054
2016-04-11 15:14:24-07:00,6678419.013165254
2016-04-11 15:14:25-07:00,6685062.03990743
2016-04-11 15:14:26-07:00,6681875.814112955
2016-04-11 15:14:27-07:00,6676644.085295458
2016-04-11 15:14:28-07:00,6664120.920481282
2016-04-11 15:14:29-07:00,6645625.633669338
2016-04-11 15:14:30-07:00,6657512.489726735
2016-04-11 15:14:31-07:00,6664505.0847038375
2016-04-11 15:14:32-07:00,6666669.203549168
2016-04-11 15:14:33-07:00,6662256.430301064
2016-04-11 15:14:34-07:00,6656321.160903776
2016-04-11 15:14:35-07:00,6687408.37438437
2016-04-11 15:14:36-07:00,6674349.627200364
2016-04-11 15:14:37-07:00,6685813.415780112
2016-04-11 15:14:38-07:00,6685705.490347027
2016-04-11 15:14:39-07:00,6679230.161104533
2016-04-11 15:14:40-07:00,6683046.255441886
2016-04-11 15:14:41-07:00,6693500.673277834
2016-04-11 15:14:42-07:00,6691078.862160528
2016-04-11 15:14:43-07:00,6694529.508637296
2016-04-11 15:14:44-07:00,6714408.20992268
2016-04-11 15:14:45-07:00,6730926.821634006
2016-04-11 15:14:46-07:00,6714276.803692245
2016-04-11 15:14:47-07:00,6722005.7813149
2016-04-11 15:14:48-07:00,6716463.214598007
2016-04-11 15:14:49-07:00,6701813.716857642
2016-04-11 15:14:50-07:00,6704024.086485465
2016-04-11 15:14:51-07:00,6701660.313020736
2016-04-11 15:14:52-07:00,6688858.747817238
2016-04-11 15:14:53-07:00,6690230.277645827
2016-04-11 15:14:54-07:00,6675239.419374214
2016-04-11 15:14:55-07:00,6689619.925250859
2016-04-11 15:14:56-07:00,6692029.657023513
2016-04-11 15:14:57-07:00,6671875.080699938
2016-04-11 15:14:58-07:00,6677485.313759704
2016-04-11 15:14:59-07:00,6668819.194570516
2016-04-11 15:15:00-07:00,6685429.290756985
2016-04-11 15:15:01-07:00,6699677.488713628
2016-04-11 15:15:02-07:00,6698348.726453701
2016-04-11 15:15:03-07:00,6720487.827982564
2016-04-11 15:15:04-07:00,6729537.872959608
2016-04-11 15:15:05-07:00,6727479.970412844
2016-04-11 15:15:06-07:00,6731730.669846192
2016-04-11 15:15:07-07:00,6739214.284887699
2016-04-11 15:15:08-07:00,6751670.23698204
2016-04-11 15:15:09-07:00,6752631.303779235
2016-04-11 15:15:10-07:00,6751655.878378875
2016-04-11 15:15:11-07:00,6770877.01140957
2016-04-11 15:15:12-07:00,6774530.524206216
2016-04-11 15:15:13-07:00,6767314.128162077
2016-04-11 15:15:14-07:00,6775667.648859801
2016-04-11 15:15:15-07:00,6778257.21770556
2016-04-11 15:15:16-07:00,6782559.663445613
2016-04-11 15:15:17-07:00,6782261.037407222
2016-04-11 15:15:18-07:00,6767237.00749015
2016-04-11 15:15:19-07:00,6766770.508277384
2016-04-11 15:15:20-07:00,6780135.675213337
2016-04-11 15:15:21-07:00,6779810.5359183
2016-04-11 15:15:22-07:00,6801126.847066127
2016-04-11 15:15:23-07:00,6796674.475945554
2016-04-11 15:15:24-07:00,6810075.213960128
2016-04-11 15:15:25-07:00,6825753.880818712
2016-04-11 15:15:26-07:00,6840644.2832149025
2016-04-11 15:15:27-07:00,6826273.191218465
2016-04-11 15:15:28-07:00,6830323.128386059
2016-04-11 15:15:29-07:00,6819510.579772792
2016-04-11 15:15:30-07:00,6808121.071424735
2016-04-11 15:15:31-07:00,6796111.937680081
2016-04-11 15:15:32-07:00,6805851.175486053
2016-04-11 15:15:33-07:00,6814595.959584182
2016-04-11 15:15:34-07:00,6814964.261851619
2016-04-11 15:15:35-07:00,6826772.840476232
2016-04-11 15:15:36-07:00,6845265.425998039
2016-04-11 15:15:37-07:00,6847150.197404983
2016-04-11 15:15:38-07:00,6852595.986760203
2016-04-11 15:15:39-07:00,6842106.736590203
2016-04-11 15:15:40-07:00,6842886.490449348
2016-04-11 15:15:41-07:00,6829037.426344229
2016-04-11 15:15:42-07:00,6821802.168412003
2016-04-11 15:15:43-07:00,6826418.100323961
2016-04-11 15:15:44-07:00,6825055.426542412
2016-04-11 15:15:45-07:00,6828096.93045608
2016-04-11 15:15:46-07:00,6838962.171422178
2016-04-11 15:15:47-07:00,6826330.194549541
2016-04-11 15:15:48-07:00,6824857.294767517
2016-04-11 15:15:49-07:00,6826885.115292942
2016-04-11 15:15:50-07:00,6824897.962974895
2016-04-11 15:15:51-07:00,6831010.191776502
2016-04-11 15:15:52-07:00,6832477.26553109
2016-04-11 15:15:53-07:00,6821250.652242907
2016-04-11 15:15:54-07:00,6827190.453811597
2016-04-11 15:15:55-07:00,6828419.7576956665
2016-04-11 15:15:56-07:00,6820637.855896846
2016-04-11 15:15:57-07:00,6793331.746138799
2016-04-11 15:15:58-07:00,6781629.280984552
2016-04-11 15:15:59-07:00,6796775.931346673
2016-04-11 15:16:00-07:00,6790606.085577184
2016-04-11 15:16:01-07:00,6819192.024436828
2016-04-11 15:16:02-07:00,6814240.1961030485
2016-04-11 15:16:03-07:00,6811958.1772278445
2016-04-11 15:16:04-07:00,6823512.986890938
2016-04-11 15:16:05-07:00,6827158.373932606
2016-04-11 15:16:06-07:00,6817823.985207945
2016-04-11 15:16:07-07:00,6816860.760635476
2016-04-11 15:16:08-07:00,6815167.897787095
2016-04-11 15:16:09-07:00,6817546.125003329
2016-04-11 15:16:10-07:00,6813918.440773057
2016-04-11 15:16:11-07:00,6825543.31580575
2016-04-11 15:16:12-07:00,6827869.689361735
2016-04-11 15:16:13-07:00,6842477.275895568
2016-04-11 15:16:14-07:00,6845578.54175001
2016-04-11 15:16:15-07:00,6836346.050972877
2016-04-11 15:16:16-07:00,6816643.149697426
2016-04-11 15:16:17-07:00,6823853.563709021
2016-04-11 15:16:18-07:00,6796462.164655147
2016-04-11 15:16:19-07:00,6801350.307331791
2016-04-11 15:16:20-07:00,6815002.128630023
2016-04-11 15:16:21-07:00,6815959.4575019935
2016-04-11 15:16:22-07:00,6811178.292423932
2016-04-11 15:16:23-07:00,6798214.29236069
2016-04-11 15:16:24-07:00,6787619.354587956
2016-04-11 15:16:25-07:00,6790962.5869756285
2016-04-11 15:16:26-07:00,6801210.539334412
2016-04-11 15:16:27-07:00,6801709.197021135
2016-04-11 15:16:28-07:00,6813657.906399352
2016-04-11 15:16:29-07:00,6823929.582254683
2016-04-11 15:16:30-07:00,6831601.695302987
2016-04-11 15:16:31-07:00,6844609.8463446405
2016-04-11 15:16:32-07:00,6846535.732602766
2016-04-11 15:16:33-07:00,6835265.708743697
2016-04-11 15:16:34-07:00,6839122.827534219
2016-04-11 15:16:35-07:00,6856248.798555471
2016-04-11 15:16:36-07:00,6854753.097473584
2016-04-11 15:16:37-07:00,6863619.043369473
2016-04-11 15:16:38-07:00,6864626.490977195
2016-04-11 15:16:39-07:00,6863177.994452814
2016-04-11 15:16:40-07:00,6871902.915720718
2016-04-11 15:16:41-07:00,6865231.97918948
2016-04-11 15:16:42-07:00,6869912.332430019
2016-04-11 15:16:43-07:00,6853865.921277924
2016-04-11 15:16:44-07:00,6849914.675882906
2016-04-11 15:16:45-07:00,6851159.550065914
2016-04-11 15:16:46-07:00,6852712.642245603
2016-04-11 15:16:47-07:00,6863522.815579624
2016-04-11 15:16:48-07:00,6862848.111566788
2016-04-11 15:16:49-07:00,6838344.561176243
2016-04-11 15:16:50-07:00,6841826.8229009025
2016-04-11 15:16:51-07:00,6871334.35689323
2016-04-11 15:16:52-07:00,6867341.009501302
2016-04-11 15:16:53-07:00,6852880.339095351
2016-04-11 15:16:54-07:00,6874789.071089526
2016-04-11 15:16:55-07:00,6872264.915290351
2016-04-11 15:16:56-07:00,6860621.148603407
2016-04-11 15:16:57-07:00,6863098.400542618
2016-04-11 15:16:58-07:00,6856320.722982553
2016-04-11 15:16:59-07:00,6872011.924146001
2016-04-11 15:17:00-07:00,6873638.264555378
2016-04-11 15:17:01-07:00,6878952.500660454
2016-04-11 15:17:02-07:00,6878214.531712864
2016-04-11 15:17:03-07:00,6871450.304624128
2016-04-11 15:17:04-07:00,6868550.451654657
2016-04-11 15:17:05-07:00,6872163.09784599
2016-04-11 15:17:06-07:00,6877775.970843628
2016-04-11 15:17:07-07:00,6870695.787818461
2016-04-11 15:17:08-07:00,6850844.5270539215
2016-04-11 15:17:09-07:00,6853415.563725367
2016-04-11 15:17:10-07:00,6842609.615803225
2016-04-11 15:17:11-07:00,6850913.020329556
2016-04-11 15:17:12-07:00,6853856.032887023
2016-04-11 15:17:13-07:00,6847230.225089009
2016-04-11 15:17:14-07:00,6838832.599988001
2016-04-11 15:17:15-07:00,6851042.784168312
2016-04-11 15:17:16-07:00,6873182.670488737
2016-04-11 15:17:17-07:00,6858341.961491354
2016-04-11 15:17:18-07:00,6877811.599924946
2016-04-11 15:17:19-07:00,6858785.1828777995
2016-04-11 15:17:20-07:00,6860417.066906828
2016-04-11 15:17:21-07:00,6855724.4242241
2016-04-11 15:17:22-07:00,6866592.17273507
2016-04-11 15:17:23-07:00,6863885.282134019
2016-04-11 15:17:24-07:00,6888393.90222526
2016-04-11 15:17:25-07:00,6896105.258349846
2016-04-11 15:17:26-07:00,6893035.310739024
2016-04-11 15:17:27-07:00,6890813.226042393
2016-04-11 15:17:28-07:00,6877659.066088513
2016-04-11 15:17:29-07:00,6885890.39600658
2016-04-11 15:17:30-07:00,6879426.95078387
2016-04-11 15:17:31-07:00,6881055.315911055
2016-04-11 15:17:32-07:00,6864464.829072833
2016-04-11 15:17:33-07:00,6857170.288784739
2016-04-11 15:17:34-07:00,6849787.525869183
2016-04-11 15:17:35-07:00,6848140.717503851
2016-04-11 15:17:36-07:00,6843037.813124902
2016-04-11 15:17:37-07:00,6849517.593236772
2016-04-11 15:17:38-07:00,6859621.059294019
2016-04-11 15:17:39-07:00,6864924.872961525
2016-04-11 15:17:40-07:00,6887820.417193999
2016-04-11 15:17:41-07:00,6880483.617140739
2016-04-11 15:17:42-07:00,6892160.970764711
2016-04-11 15:17:43-07:00,6898252.831568883
