,0
2016-05-02 14:40:46-07:00,9936401.880798012
2016-05-02 14:40:47-07:00,9933687.767290398
2016-05-02 14:40:48-07:00,9908846.361918395
2016-05-02 14:40:49-07:00,9920472.771547219
2016-05-02 14:40:50-07:00,9909626.07646989
2016-05-02 14:40:51-07:00,9930510.981511308
2016-05-02 14:40:52-07:00,9929310.470390487
2016-05-02 14:40:53-07:00,9922871.857590348
2016-05-02 14:40:54-07:00,9928656.622019578
2016-05-02 14:40:55-07:00,9937300.860194843
2016-05-02 14:40:56-07:00,9963572.074689543
2016-05-02 14:40:57-07:00,9962956.575583354
2016-05-02 14:40:58-07:00,9959618.695195433
2016-05-02 14:40:59-07:00,9961984.193523958
2016-05-02 14:41:00-07:00,9941478.563220046
2016-05-02 14:41:01-07:00,9929562.939612735
2016-05-02 14:41:02-07:00,9931795.367749011
2016-05-02 14:41:03-07:00,9912557.090326553
2016-05-02 14:41:04-07:00,9919642.96537366
2016-05-02 14:41:05-07:00,9910328.615322262
2016-05-02 14:41:06-07:00,9906020.92651229
2016-05-02 14:41:07-07:00,9918119.38940895
2016-05-02 14:41:08-07:00,9926015.723830333
2016-05-02 14:41:09-07:00,9922797.989590008
2016-05-02 14:41:10-07:00,9941914.244428443
2016-05-02 14:41:11-07:00,9938006.186629038
2016-05-02 14:41:12-07:00,9937517.184363186
2016-05-02 14:41:13-07:00,9943685.105417058
2016-05-02 14:41:14-07:00,9925484.22570103
2016-05-02 14:41:15-07:00,9927466.22893844
2016-05-02 14:41:16-07:00,9922659.137351967
2016-05-02 14:41:17-07:00,9932436.647699276
2016-05-02 14:41:18-07:00,9947776.676993812
2016-05-02 14:41:19-07:00,9943564.906906778
2016-05-02 14:41:20-07:00,9930891.719243433
2016-05-02 14:41:21-07:00,9941355.702192586
2016-05-02 14:41:22-07:00,9945219.48000644
2016-05-02 14:41:23-07:00,9938144.93289223
2016-05-02 14:41:24-07:00,9958319.734290652
2016-05-02 14:41:25-07:00,9959290.069707409
2016-05-02 14:41:26-07:00,9958497.525606314
2016-05-02 14:41:27-07:00,9982077.216079123
2016-05-02 14:41:28-07:00,9971109.468400724
2016-05-02 14:41:29-07:00,9956467.744759923
2016-05-02 14:41:30-07:00,9989132.138479516
2016-05-02 14:41:31-07:00,9990244.365466818
2016-05-02 14:41:32-07:00,9969741.58681297
2016-05-02 14:41:33-07:00,9956481.87124198
2016-05-02 14:41:34-07:00,9950678.08267665
2016-05-02 14:41:35-07:00,9935186.24100337
2016-05-02 14:41:36-07:00,9924498.62165797
2016-05-02 14:41:37-07:00,9922550.13075572
2016-05-02 14:41:38-07:00,9914092.329553686
2016-05-02 14:41:39-07:00,9905590.44246129
2016-05-02 14:41:40-07:00,9884332.631984625
2016-05-02 14:41:41-07:00,9848126.822869428
2016-05-02 14:41:42-07:00,9840499.013756208
2016-05-02 14:41:43-07:00,9838176.18780462
2016-05-02 14:41:44-07:00,9820250.464223716
2016-05-02 14:41:45-07:00,9822626.46013873
2016-05-02 14:41:46-07:00,9825672.382439196
2016-05-02 14:41:47-07:00,9831974.43073327
2016-05-02 14:41:48-07:00,9846779.666132463
2016-05-02 14:41:49-07:00,9848735.343423551
2016-05-02 14:41:50-07:00,9848368.57058213
2016-05-02 14:41:51-07:00,9865548.767412867
2016-05-02 14:41:52-07:00,9851909.065857908
2016-05-02 14:41:53-07:00,9818218.237520032
2016-05-02 14:41:54-07:00,9808683.599931628
2016-05-02 14:41:55-07:00,9808967.765463771
2016-05-02 14:41:56-07:00,9767621.233119488
2016-05-02 14:41:57-07:00,9776532.601587422
2016-05-02 14:41:58-07:00,9775423.617302038
2016-05-02 14:41:59-07:00,9770165.55367648
2016-05-02 14:42:00-07:00,9760891.541770468
2016-05-02 14:42:01-07:00,9752519.740022058
2016-05-02 14:42:02-07:00,9741252.343653206
2016-05-02 14:42:03-07:00,9730891.807932649
2016-05-02 14:42:04-07:00,9740758.473083148
2016-05-02 14:42:05-07:00,9734381.263185417
2016-05-02 14:42:06-07:00,9754165.139143657
2016-05-02 14:42:07-07:00,9749850.362794694
2016-05-02 14:42:08-07:00,9745976.33555305
2016-05-02 14:42:09-07:00,9765198.383271752
2016-05-02 14:42:10-07:00,9767045.898158656
2016-05-02 14:42:11-07:00,9777057.625840237
2016-05-02 14:42:12-07:00,9773685.594770584
2016-05-02 14:42:13-07:00,9768948.259835627
2016-05-02 14:42:14-07:00,9761150.000668708
2016-05-02 14:42:15-07:00,9776537.02517448
2016-05-02 14:42:16-07:00,9779184.417034563
2016-05-02 14:42:17-07:00,9804029.610072229
2016-05-02 14:42:18-07:00,9820350.030491423
2016-05-02 14:42:19-07:00,9825342.690099277
2016-05-02 14:42:20-07:00,9845984.420598002
2016-05-02 14:42:21-07:00,9828368.767446773
2016-05-02 14:42:22-07:00,9815121.70360752
2016-05-02 14:42:23-07:00,9809162.523325756
2016-05-02 14:42:24-07:00,9808326.360725377
2016-05-02 14:42:25-07:00,9796434.85923
2016-05-02 14:42:26-07:00,9785603.228672383
2016-05-02 14:42:27-07:00,9780057.231502349
2016-05-02 14:42:28-07:00,9778853.320926555
2016-05-02 14:42:29-07:00,9794599.31886221
2016-05-02 14:42:30-07:00,9783922.325976176
2016-05-02 14:42:31-07:00,9783728.88415125
2016-05-02 14:42:32-07:00,9789147.667380903
2016-05-02 14:42:33-07:00,9797371.152996473
2016-05-02 14:42:34-07:00,9807581.029954195
2016-05-02 14:42:35-07:00,9812567.149249136
2016-05-02 14:42:36-07:00,9795080.360312251
2016-05-02 14:42:37-07:00,9791258.716626726
2016-05-02 14:42:38-07:00,9796016.718000174
2016-05-02 14:42:39-07:00,9786039.777309246
2016-05-02 14:42:40-07:00,9794286.53809102
2016-05-02 14:42:41-07:00,9793675.682527943
2016-05-02 14:42:42-07:00,9811719.599208063
2016-05-02 14:42:43-07:00,9835477.621934671
2016-05-02 14:42:44-07:00,9840346.004544275
2016-05-02 14:42:45-07:00,9847547.609769711
2016-05-02 14:42:46-07:00,9837520.484852219
2016-05-02 14:42:47-07:00,9854781.76229598
2016-05-02 14:42:48-07:00,9861224.497665394
2016-05-02 14:42:49-07:00,9893556.074718697
2016-05-02 14:42:50-07:00,9898971.18224253
2016-05-02 14:42:51-07:00,9882751.602707308
2016-05-02 14:42:52-07:00,9888854.525988525
2016-05-02 14:42:53-07:00,9890054.138207631
2016-05-02 14:42:54-07:00,9903332.044048661
2016-05-02 14:42:55-07:00,9899813.397082807
2016-05-02 14:42:56-07:00,9897146.08331613
2016-05-02 14:42:57-07:00,9897728.817564499
2016-05-02 14:42:58-07:00,9924139.431583159
2016-05-02 14:42:59-07:00,9926503.743419856
2016-05-02 14:43:00-07:00,9921208.763359357
2016-05-02 14:43:01-07:00,9910111.649978245
2016-05-02 14:43:02-07:00,9887602.033439172
2016-05-02 14:43:03-07:00,9911377.899014961
2016-05-02 14:43:04-07:00,9924999.47635927
2016-05-02 14:43:05-07:00,9922132.56682368
2016-05-02 14:43:06-07:00,9938817.530618005
2016-05-02 14:43:07-07:00,9920548.866996322
2016-05-02 14:43:08-07:00,9914284.97594398
2016-05-02 14:43:09-07:00,9926410.172806874
2016-05-02 14:43:10-07:00,9922081.531795448
2016-05-02 14:43:11-07:00,9907160.410854088
2016-05-02 14:43:12-07:00,9898520.610177144
2016-05-02 14:43:13-07:00,9865505.909714635
2016-05-02 14:43:14-07:00,9865983.824234594
2016-05-02 14:43:15-07:00,9878286.672490697
2016-05-02 14:43:16-07:00,9877526.333663369
2016-05-02 14:43:17-07:00,9872457.916977707
2016-05-02 14:43:18-07:00,9875033.381295105
2016-05-02 14:43:19-07:00,9858643.613450916
2016-05-02 14:43:20-07:00,9845696.48822794
2016-05-02 14:43:21-07:00,9847001.199471068
2016-05-02 14:43:22-07:00,9849726.31850442
2016-05-02 14:43:23-07:00,9848552.12158833
2016-05-02 14:43:24-07:00,9869857.037207954
2016-05-02 14:43:25-07:00,9862000.113164304
2016-05-02 14:43:26-07:00,9858467.589201482
2016-05-02 14:43:27-07:00,9853457.949416505
2016-05-02 14:43:28-07:00,9851994.875154892
2016-05-02 14:43:29-07:00,9839135.4475155
2016-05-02 14:43:30-07:00,9819556.129056066
2016-05-02 14:43:31-07:00,9833547.71502299
2016-05-02 14:43:32-07:00,9842284.414416555
2016-05-02 14:43:33-07:00,9841517.210410276
2016-05-02 14:43:34-07:00,9842965.293828184
2016-05-02 14:43:35-07:00,9843778.937226709
2016-05-02 14:43:36-07:00,9864144.448737176
2016-05-02 14:43:37-07:00,9864230.858109802
2016-05-02 14:43:38-07:00,9879491.553916167
2016-05-02 14:43:39-07:00,9898886.391401418
2016-05-02 14:43:40-07:00,9882695.987666719
2016-05-02 14:43:41-07:00,9885421.787562067
2016-05-02 14:43:42-07:00,9883589.412000919
2016-05-02 14:43:43-07:00,9887757.313924273
2016-05-02 14:43:44-07:00,9903377.461975412
2016-05-02 14:43:45-07:00,9895412.294890083
2016-05-02 14:43:46-07:00,9891342.181812858
2016-05-02 14:43:47-07:00,9898321.208971981
2016-05-02 14:43:48-07:00,9894700.080862444
2016-05-02 14:43:49-07:00,9873933.327273587
2016-05-02 14:43:50-07:00,9865338.30554522
2016-05-02 14:43:51-07:00,9866120.511147529
2016-05-02 14:43:52-07:00,9876896.418421473
2016-05-02 14:43:53-07:00,9878882.219779076
2016-05-02 14:43:54-07:00,9878869.319617573
2016-05-02 14:43:55-07:00,9897697.512605006
2016-05-02 14:43:56-07:00,9895542.307317095
2016-05-02 14:43:57-07:00,9918661.023728356
2016-05-02 14:43:58-07:00,9919418.129067147
2016-05-02 14:43:59-07:00,9916471.265687978
2016-05-02 14:44:00-07:00,9933990.319657745
2016-05-02 14:44:01-07:00,9937338.568070084
2016-05-02 14:44:02-07:00,9934180.842555601
2016-05-02 14:44:03-07:00,9909712.376987915
2016-05-02 14:44:04-07:00,9902717.655078994
2016-05-02 14:44:05-07:00,9887384.504742531
2016-05-02 14:44:06-07:00,9905959.583893172
2016-05-02 14:44:07-07:00,9897983.583559697
2016-05-02 14:44:08-07:00,9906334.082223475
2016-05-02 14:44:09-07:00,9922333.489835033
2016-05-02 14:44:10-07:00,9928501.88347748
2016-05-02 14:44:11-07:00,9915944.855159918
2016-05-02 14:44:12-07:00,9911754.80680936
2016-05-02 14:44:13-07:00,9908756.379290609
2016-05-02 14:44:14-07:00,9887504.26958588
2016-05-02 14:44:15-07:00,9904279.621617947
2016-05-02 14:44:16-07:00,9874775.644702546
2016-05-02 14:44:17-07:00,9898781.67075279
2016-05-02 14:44:18-07:00,9901535.89228099
2016-05-02 14:44:19-07:00,9897534.553738348
2016-05-02 14:44:20-07:00,9908568.233453713
2016-05-02 14:44:21-07:00,9905075.263790667
2016-05-02 14:44:22-07:00,9921972.715749217
2016-05-02 14:44:23-07:00,9915243.355377922
2016-05-02 14:44:24-07:00,9922286.554994676
2016-05-02 14:44:25-07:00,9925777.596176539
2016-05-02 14:44:26-07:00,9926007.291354021
2016-05-02 14:44:27-07:00,9922843.474463057
2016-05-02 14:44:28-07:00,9943240.67211219
2016-05-02 14:44:29-07:00,9951687.633021746
2016-05-02 14:44:30-07:00,9955544.687669374
2016-05-02 14:44:31-07:00,9931142.360617822
2016-05-02 14:44:32-07:00,9945215.173780512
2016-05-02 14:44:33-07:00,9939728.812212523
2016-05-02 14:44:34-07:00,9940336.571030457
2016-05-02 14:44:35-07:00,9940867.79350442
2016-05-02 14:44:36-07:00,9951848.54442619
2016-05-02 14:44:37-07:00,9935556.029726202
2016-05-02 14:44:38-07:00,9926984.122286914
2016-05-02 14:44:39-07:00,9932114.701864274
2016-05-02 14:44:40-07:00,9919654.608155133
2016-05-02 14:44:41-07:00,9942460.083515586
2016-05-02 14:44:42-07:00,9931199.036811935
2016-05-02 14:44:43-07:00,9943703.68469752
2016-05-02 14:44:44-07:00,9923234.520529957
2016-05-02 14:44:45-07:00,9937624.018835282
2016-05-02 14:44:46-07:00,9959342.09789966
2016-05-02 14:44:47-07:00,9980620.023018084
2016-05-02 14:44:48-07:00,9976800.432262808
2016-05-02 14:44:49-07:00,9952974.978771038
2016-05-02 14:44:50-07:00,9957681.221834686
2016-05-02 14:44:51-07:00,9961096.364932917
2016-05-02 14:44:52-07:00,9966439.146126129
2016-05-02 14:44:53-07:00,9969307.326844396
2016-05-02 14:44:54-07:00,9959598.98817932
2016-05-02 14:44:55-07:00,9946995.97419344
2016-05-02 14:44:56-07:00,9950039.446236296
2016-05-02 14:44:57-07:00,9966174.007267158
2016-05-02 14:44:58-07:00,9955116.21042615
2016-05-02 14:44:59-07:00,9941931.546691619
2016-05-02 14:45:00-07:00,9959601.080799803
2016-05-02 14:45:01-07:00,9954345.85987879
2016-05-02 14:45:02-07:00,9969013.79211079
2016-05-02 14:45:03-07:00,9983358.218664201
2016-05-02 14:45:04-07:00,9978353.500154078
2016-05-02 14:45:05-07:00,9977594.515059395
2016-05-02 14:45:06-07:00,9984300.968044743
2016-05-02 14:45:07-07:00,10000497.971318463
2016-05-02 14:45:08-07:00,10015878.971033366
2016-05-02 14:45:09-07:00,10009608.25857882
2016-05-02 14:45:10-07:00,10007202.42116066
2016-05-02 14:45:11-07:00,10015320.612899616
2016-05-02 14:45:12-07:00,10037391.20248456
2016-05-02 14:45:13-07:00,10031888.388723742
2016-05-02 14:45:14-07:00,10034327.424655292
2016-05-02 14:45:15-07:00,10021423.296303352
2016-05-02 14:45:16-07:00,10033487.796766551
2016-05-02 14:45:17-07:00,10035197.600774806
2016-05-02 14:45:18-07:00,10015974.495634293
2016-05-02 14:45:19-07:00,10004203.311858634
2016-05-02 14:45:20-07:00,9989980.683369188
2016-05-02 14:45:21-07:00,10007799.707249153
2016-05-02 14:45:22-07:00,10001451.189985318
2016-05-02 14:45:23-07:00,10008660.53082675
2016-05-02 14:45:24-07:00,10008630.290807528
2016-05-02 14:45:25-07:00,10017275.351057788
2016-05-02 14:45:26-07:00,10019552.024532707
2016-05-02 14:45:27-07:00,9997069.571231963
2016-05-02 14:45:28-07:00,9998521.035319386
2016-05-02 14:45:29-07:00,10005874.111690946
2016-05-02 14:45:30-07:00,10036849.852499377
2016-05-02 14:45:31-07:00,10060061.164277405
2016-05-02 14:45:32-07:00,10074050.958247263
2016-05-02 14:45:33-07:00,10091371.13386504
2016-05-02 14:45:34-07:00,10077217.141929919
2016-05-02 14:45:35-07:00,10098330.137121
2016-05-02 14:45:36-07:00,10084745.343711508
2016-05-02 14:45:37-07:00,10080501.652254054
2016-05-02 14:45:38-07:00,10083437.725183658
2016-05-02 14:45:39-07:00,10066858.460496264
2016-05-02 14:45:40-07:00,10064708.62285546
2016-05-02 14:45:41-07:00,10066074.154201113
2016-05-02 14:45:42-07:00,10069447.414225271
2016-05-02 14:45:43-07:00,10085168.046168206
2016-05-02 14:45:44-07:00,10072219.16362772
2016-05-02 14:45:45-07:00,10074349.070265546
2016-05-02 14:45:46-07:00,10060769.677395288
2016-05-02 14:45:47-07:00,10061199.03191251
2016-05-02 14:45:48-07:00,10060382.637603195
2016-05-02 14:45:49-07:00,10053865.283137579
2016-05-02 14:45:50-07:00,10066477.527576096
2016-05-02 14:45:51-07:00,10056802.015631389
2016-05-02 14:45:52-07:00,10047209.486991605
2016-05-02 14:45:53-07:00,10065281.626642222
2016-05-02 14:45:54-07:00,10074893.526637811
2016-05-02 14:45:55-07:00,10089263.449995926
2016-05-02 14:45:56-07:00,10090460.616496896
2016-05-02 14:45:57-07:00,10087999.59034927
2016-05-02 14:45:58-07:00,10112676.34113263
2016-05-02 14:45:59-07:00,10103322.823598398
2016-05-02 14:46:00-07:00,10099565.05745827
2016-05-02 14:46:01-07:00,10097606.256727723
2016-05-02 14:46:02-07:00,10089895.403815709
2016-05-02 14:46:03-07:00,10099175.872859228
2016-05-02 14:46:04-07:00,10095580.377046397
2016-05-02 14:46:05-07:00,10088192.144475136
2016-05-02 14:46:06-07:00,10070148.116147064
2016-05-02 14:46:07-07:00,10087291.539525084
2016-05-02 14:46:08-07:00,10092732.03119445
2016-05-02 14:46:09-07:00,10102384.905092854
2016-05-02 14:46:10-07:00,10105852.530840924
2016-05-02 14:46:11-07:00,10104177.631535893
2016-05-02 14:46:12-07:00,10089346.895633176
2016-05-02 14:46:13-07:00,10092565.781946443
2016-05-02 14:46:14-07:00,10086131.520928526
2016-05-02 14:46:15-07:00,10100473.609894486
2016-05-02 14:46:16-07:00,10089171.762215
2016-05-02 14:46:17-07:00,10081241.28896027
2016-05-02 14:46:18-07:00,10061451.538583038
2016-05-02 14:46:19-07:00,10058713.546425559
2016-05-02 14:46:20-07:00,10060438.479823781
2016-05-02 14:46:21-07:00,10046224.492252212
2016-05-02 14:46:22-07:00,10055765.595067987
2016-05-02 14:46:23-07:00,10057851.986559277
2016-05-02 14:46:24-07:00,10065723.054489495
2016-05-02 14:46:25-07:00,10064320.162625154
2016-05-02 14:46:26-07:00,10063743.048829721
2016-05-02 14:46:27-07:00,10087737.96815588
2016-05-02 14:46:28-07:00,10076150.75345928
2016-05-02 14:46:29-07:00,10069773.340383518
2016-05-02 14:46:30-07:00,10063240.536831861
2016-05-02 14:46:31-07:00,10068476.745624138
2016-05-02 14:46:32-07:00,10064235.170734307
2016-05-02 14:46:33-07:00,10060150.450540483
2016-05-02 14:46:34-07:00,10048002.38114675
2016-05-02 14:46:35-07:00,10044565.799636165
2016-05-02 14:46:36-07:00,10059437.85999401
2016-05-02 14:46:37-07:00,10075372.52639874
2016-05-02 14:46:38-07:00,10064849.484395474
2016-05-02 14:46:39-07:00,10060916.84946241
2016-05-02 14:46:40-07:00,10073594.480374891
2016-05-02 14:46:41-07:00,10068361.811567929
2016-05-02 14:46:42-07:00,10062350.58080517
2016-05-02 14:46:43-07:00,10069402.880465722
2016-05-02 14:46:44-07:00,10085683.242654316
2016-05-02 14:46:45-07:00,10071816.7095645
2016-05-02 14:46:46-07:00,10075653.77701918
2016-05-02 14:46:47-07:00,10071305.058673762
2016-05-02 14:46:48-07:00,10094591.643664015
2016-05-02 14:46:49-07:00,10115259.12555165
2016-05-02 14:46:50-07:00,10142103.609040417
2016-05-02 14:46:51-07:00,10145171.666862821
2016-05-02 14:46:52-07:00,10164814.411621807
2016-05-02 14:46:53-07:00,10167870.539104002
2016-05-02 14:46:54-07:00,10159920.951629743
2016-05-02 14:46:55-07:00,10175262.280433983
2016-05-02 14:46:56-07:00,10162249.82815907
2016-05-02 14:46:57-07:00,10168489.734957295
2016-05-02 14:46:58-07:00,10185604.481868146
2016-05-02 14:46:59-07:00,10184131.530559143
2016-05-02 14:47:00-07:00,10167681.308764817
2016-05-02 14:47:01-07:00,10158907.905716704
2016-05-02 14:47:02-07:00,10148499.733046181
2016-05-02 14:47:03-07:00,10145657.107587468
2016-05-02 14:47:04-07:00,10140182.619988598
2016-05-02 14:47:05-07:00,10140494.54046913
2016-05-02 14:47:06-07:00,10137323.360200046
2016-05-02 14:47:07-07:00,10126608.402418332
2016-05-02 14:47:08-07:00,10107495.873993907
2016-05-02 14:47:09-07:00,10124298.870613685
2016-05-02 14:47:10-07:00,10124388.76583658
2016-05-02 14:47:11-07:00,10136599.178422133
2016-05-02 14:47:12-07:00,10160868.197418587
2016-05-02 14:47:13-07:00,10162669.003953524
2016-05-02 14:47:14-07:00,10157363.267660296
2016-05-02 14:47:15-07:00,10163550.173878122
2016-05-02 14:47:16-07:00,10162102.137675578
2016-05-02 14:47:17-07:00,10140756.438054727
2016-05-02 14:47:18-07:00,10140066.26041372
2016-05-02 14:47:19-07:00,10127829.386389894
2016-05-02 14:47:20-07:00,10124679.521626046
2016-05-02 14:47:21-07:00,10119325.089400005
2016-05-02 14:47:22-07:00,10085848.894572875
2016-05-02 14:47:23-07:00,10080031.324044283
2016-05-02 14:47:24-07:00,10065932.779931506
2016-05-02 14:47:25-07:00,10064813.155872101
2016-05-02 14:47:26-07:00,10057409.924132762
2016-05-02 14:47:27-07:00,10068437.72221094
2016-05-02 14:47:28-07:00,10052638.283555904
2016-05-02 14:47:29-07:00,10038040.712220395
2016-05-02 14:47:30-07:00,10031423.81896886
2016-05-02 14:47:31-07:00,10028260.929895494
2016-05-02 14:47:32-07:00,10039433.012411678
2016-05-02 14:47:33-07:00,10039112.082528327
2016-05-02 14:47:34-07:00,10002897.48435895
2016-05-02 14:47:35-07:00,10015806.734652165
2016-05-02 14:47:36-07:00,10015319.05525904
2016-05-02 14:47:37-07:00,10027871.24004067
2016-05-02 14:47:38-07:00,10045739.320851585
2016-05-02 14:47:39-07:00,10062831.861031981
2016-05-02 14:47:40-07:00,10053951.586708281
2016-05-02 14:47:41-07:00,10066060.239978088
2016-05-02 14:47:42-07:00,10086595.40561524
2016-05-02 14:47:43-07:00,10061235.427016255
2016-05-02 14:47:44-07:00,10079643.197774928
2016-05-02 14:47:45-07:00,10071298.18155531
2016-05-02 14:47:46-07:00,10082694.653890686
2016-05-02 14:47:47-07:00,10082123.63727897
2016-05-02 14:47:48-07:00,10088224.810130572
2016-05-02 14:47:49-07:00,10094223.305694018
2016-05-02 14:47:50-07:00,10093363.823297203
2016-05-02 14:47:51-07:00,10105240.35720116
2016-05-02 14:47:52-07:00,10123912.59372298
2016-05-02 14:47:53-07:00,10119702.496549355
2016-05-02 14:47:54-07:00,10121011.606574342
2016-05-02 14:47:55-07:00,10119551.475669285
2016-05-02 14:47:56-07:00,10133481.525472613
2016-05-02 14:47:57-07:00,10121312.327882843
2016-05-02 14:47:58-07:00,10135500.632559687
2016-05-02 14:47:59-07:00,10147247.867713707
2016-05-02 14:48:00-07:00,10159214.056464028
2016-05-02 14:48:01-07:00,10163112.566783316
2016-05-02 14:48:02-07:00,10165095.415952206
2016-05-02 14:48:03-07:00,10161692.838118084
2016-05-02 14:48:04-07:00,10178608.04059081
2016-05-02 14:48:05-07:00,10172826.255952463
2016-05-02 14:48:06-07:00,10196646.606425008
2016-05-02 14:48:07-07:00,10204467.598546999
2016-05-02 14:48:08-07:00,10208173.187571263
2016-05-02 14:48:09-07:00,10224080.85343655
2016-05-02 14:48:10-07:00,10214110.930851124
2016-05-02 14:48:11-07:00,10232525.895773988
2016-05-02 14:48:12-07:00,10224486.079468004
2016-05-02 14:48:13-07:00,10235138.996687826
2016-05-02 14:48:14-07:00,10235030.664587995
2016-05-02 14:48:15-07:00,10222942.266695673
2016-05-02 14:48:16-07:00,10203543.823554276
2016-05-02 14:48:17-07:00,10207094.124048254
2016-05-02 14:48:18-07:00,10198976.804694565
2016-05-02 14:48:19-07:00,10196129.66245566
2016-05-02 14:48:20-07:00,10189726.106313456
2016-05-02 14:48:21-07:00,10197281.275149753
2016-05-02 14:48:22-07:00,10224255.015255453
2016-05-02 14:48:23-07:00,10231702.220057614
2016-05-02 14:48:24-07:00,10243226.883640986
2016-05-02 14:48:25-07:00,10233155.541521328
2016-05-02 14:48:26-07:00,10208059.87354871
2016-05-02 14:48:27-07:00,10212006.251107255
2016-05-02 14:48:28-07:00,10226425.506486386
2016-05-02 14:48:29-07:00,10238851.51016775
2016-05-02 14:48:30-07:00,10237936.605532195
2016-05-02 14:48:31-07:00,10254545.019783294
2016-05-02 14:48:32-07:00,10236957.111053443
2016-05-02 14:48:33-07:00,10238197.921423646
2016-05-02 14:48:34-07:00,10257296.180171343
2016-05-02 14:48:35-07:00,10263222.693387074
2016-05-02 14:48:36-07:00,10268729.792292625
2016-05-02 14:48:37-07:00,10270288.441765204
2016-05-02 14:48:38-07:00,10264799.571146466
2016-05-02 14:48:39-07:00,10266029.91028262
2016-05-02 14:48:40-07:00,10268473.439227352
2016-05-02 14:48:41-07:00,10265600.728956886
2016-05-02 14:48:42-07:00,10275047.784864375
2016-05-02 14:48:43-07:00,10280865.27651103
2016-05-02 14:48:44-07:00,10255855.009559762
2016-05-02 14:48:45-07:00,10285050.710414968
2016-05-02 14:48:46-07:00,10282578.400555944
2016-05-02 14:48:47-07:00,10279236.344625326
2016-05-02 14:48:48-07:00,10273911.59431666
2016-05-02 14:48:49-07:00,10273822.101406476
2016-05-02 14:48:50-07:00,10263123.97531338
2016-05-02 14:48:51-07:00,10252139.16383768
2016-05-02 14:48:52-07:00,10243014.843897242
2016-05-02 14:48:53-07:00,10228590.919082653
2016-05-02 14:48:54-07:00,10237991.46587195
2016-05-02 14:48:55-07:00,10239736.651657218
2016-05-02 14:48:56-07:00,10251029.32411512
2016-05-02 14:48:57-07:00,10242830.401481919
2016-05-02 14:48:58-07:00,10236167.681655176
2016-05-02 14:48:59-07:00,10240994.780194037
2016-05-02 14:49:00-07:00,10230732.071910014
2016-05-02 14:49:01-07:00,10239588.674614944
2016-05-02 14:49:02-07:00,10224591.680184497
2016-05-02 14:49:03-07:00,10218728.312975492
2016-05-02 14:49:04-07:00,10204282.837575654
2016-05-02 14:49:05-07:00,10217224.94146131
2016-05-02 14:49:06-07:00,10194203.873511478
2016-05-02 14:49:07-07:00,10188503.580666592
2016-05-02 14:49:08-07:00,10192362.237606507
2016-05-02 14:49:09-07:00,10214085.213726608
2016-05-02 14:49:10-07:00,10211081.79955928
2016-05-02 14:49:11-07:00,10221015.871302186
2016-05-02 14:49:12-07:00,10202988.319545904
2016-05-02 14:49:13-07:00,10189132.659388583
2016-05-02 14:49:14-07:00,10199321.480363758
2016-05-02 14:49:15-07:00,10188382.817633923
2016-05-02 14:49:16-07:00,10193542.325468019
2016-05-02 14:49:17-07:00,10195466.47051677
2016-05-02 14:49:18-07:00,10172757.413432475
2016-05-02 14:49:19-07:00,10165593.715949934
2016-05-02 14:49:20-07:00,10154425.710157093
2016-05-02 14:49:21-07:00,10136432.81722183
2016-05-02 14:49:22-07:00,10119255.6795803
2016-05-02 14:49:23-07:00,10092325.395145118
2016-05-02 14:49:24-07:00,10061598.67178853
2016-05-02 14:49:25-07:00,10047504.185876295
2016-05-02 14:49:26-07:00,10047970.233837739
2016-05-02 14:49:27-07:00,10057629.822321108
2016-05-02 14:49:28-07:00,10055166.235705594
2016-05-02 14:49:29-07:00,10058626.062197322
2016-05-02 14:49:30-07:00,10053041.73772438
2016-05-02 14:49:31-07:00,10065990.741742857
2016-05-02 14:49:32-07:00,10074731.448245257
2016-05-02 14:49:33-07:00,10103534.28994382
2016-05-02 14:49:34-07:00,10121213.757226171
2016-05-02 14:49:35-07:00,10117215.464585729
2016-05-02 14:49:36-07:00,10120971.346380726
2016-05-02 14:49:37-07:00,10124368.407766782
2016-05-02 14:49:38-07:00,10140687.556728791
2016-05-02 14:49:39-07:00,10113988.39700862
2016-05-02 14:49:40-07:00,10104452.375461038
2016-05-02 14:49:41-07:00,10100562.735188542
2016-05-02 14:49:42-07:00,10116531.050899131
2016-05-02 14:49:43-07:00,10100200.423929425
2016-05-02 14:49:44-07:00,10111884.485367116
2016-05-02 14:49:45-07:00,10119670.046582218
2016-05-02 14:49:46-07:00,10100777.044969747
2016-05-02 14:49:47-07:00,10103738.488014508
2016-05-02 14:49:48-07:00,10123265.689942278
2016-05-02 14:49:49-07:00,10120992.44525183
2016-05-02 14:49:50-07:00,10118260.175777845
2016-05-02 14:49:51-07:00,10118894.943549672
2016-05-02 14:49:52-07:00,10116862.027474632
2016-05-02 14:49:53-07:00,10131555.841433711
2016-05-02 14:49:54-07:00,10139858.206705766
2016-05-02 14:49:55-07:00,10141749.938583197
2016-05-02 14:49:56-07:00,10135106.877288003
2016-05-02 14:49:57-07:00,10138040.441750696
2016-05-02 14:49:58-07:00,10142809.22046032
2016-05-02 14:49:59-07:00,10130732.240648655
2016-05-02 14:50:00-07:00,10130398.027318079
2016-05-02 14:50:01-07:00,10118726.607424464
2016-05-02 14:50:02-07:00,10128415.367068363
2016-05-02 14:50:03-07:00,10128469.1843022
2016-05-02 14:50:04-07:00,10145652.899664385
2016-05-02 14:50:05-07:00,10141788.742804151
