,0
2016-04-11 14:40:41-07:00,6404264.61160294
2016-04-11 14:40:42-07:00,6395324.23785311
2016-04-11 14:40:43-07:00,6386123.02916675
2016-04-11 14:40:44-07:00,6373653.579881058
2016-04-11 14:40:45-07:00,6389609.419712595
2016-04-11 14:40:46-07:00,6381422.472637062
2016-04-11 14:40:47-07:00,6399775.5973742595
2016-04-11 14:40:48-07:00,6400658.856702612
2016-04-11 14:40:49-07:00,6376579.897055327
2016-04-11 14:40:50-07:00,6381542.318141778
2016-04-11 14:40:51-07:00,6371718.289040032
2016-04-11 14:40:52-07:00,6398053.5354670165
2016-04-11 14:40:53-07:00,6380610.573657554
2016-04-11 14:40:54-07:00,6375531.483081528
2016-04-11 14:40:55-07:00,6390961.667301524
2016-04-11 14:40:56-07:00,6402234.26302757
2016-04-11 14:40:57-07:00,6409213.635989148
2016-04-11 14:40:58-07:00,6413085.05676251
2016-04-11 14:40:59-07:00,6409898.248418011
2016-04-11 14:41:00-07:00,6420602.428229621
2016-04-11 14:41:01-07:00,6436985.291207469
2016-04-11 14:41:02-07:00,6440007.607568319
2016-04-11 14:41:03-07:00,6443828.388927879
2016-04-11 14:41:04-07:00,6446312.983350339
2016-04-11 14:41:05-07:00,6452791.156362541
2016-04-11 14:41:06-07:00,6481534.775890968
2016-04-11 14:41:07-07:00,6464171.667421169
2016-04-11 14:41:08-07:00,6466443.327324527
2016-04-11 14:41:09-07:00,6458111.667004413
2016-04-11 14:41:10-07:00,6449186.932291129
2016-04-11 14:41:11-07:00,6436682.132206642
2016-04-11 14:41:12-07:00,6432911.597517251
2016-04-11 14:41:13-07:00,6441315.265840386
2016-04-11 14:41:14-07:00,6416875.945006613
2016-04-11 14:41:15-07:00,6412591.695096558
2016-04-11 14:41:16-07:00,6406530.540052536
2016-04-11 14:41:17-07:00,6402241.637333083
2016-04-11 14:41:18-07:00,6395108.443647587
2016-04-11 14:41:19-07:00,6406627.432306385
2016-04-11 14:41:20-07:00,6396878.139963695
2016-04-11 14:41:21-07:00,6395111.122740662
2016-04-11 14:41:22-07:00,6387263.029017639
2016-04-11 14:41:23-07:00,6382123.233244468
2016-04-11 14:41:24-07:00,6392134.237083562
2016-04-11 14:41:25-07:00,6376861.450677052
2016-04-11 14:41:26-07:00,6393284.327265692
2016-04-11 14:41:27-07:00,6387320.741572449
2016-04-11 14:41:28-07:00,6379401.170269388
2016-04-11 14:41:29-07:00,6388809.723850334
2016-04-11 14:41:30-07:00,6388764.25427695
2016-04-11 14:41:31-07:00,6387044.227670366
2016-04-11 14:41:32-07:00,6393733.46826069
2016-04-11 14:41:33-07:00,6400307.229748741
2016-04-11 14:41:34-07:00,6399676.010267078
2016-04-11 14:41:35-07:00,6399519.11672056
2016-04-11 14:41:36-07:00,6389521.606310039
2016-04-11 14:41:37-07:00,6390325.244680266
2016-04-11 14:41:38-07:00,6379458.841514831
2016-04-11 14:41:39-07:00,6372017.025272736
2016-04-11 14:41:40-07:00,6355304.555596025
2016-04-11 14:41:41-07:00,6374669.652304727
2016-04-11 14:41:42-07:00,6374035.399082455
2016-04-11 14:41:43-07:00,6369913.99368485
2016-04-11 14:41:44-07:00,6399764.031686703
2016-04-11 14:41:45-07:00,6398478.715566125
2016-04-11 14:41:46-07:00,6385809.595983169
2016-04-11 14:41:47-07:00,6385511.6541999215
2016-04-11 14:41:48-07:00,6370020.138559009
2016-04-11 14:41:49-07:00,6381378.837957199
2016-04-11 14:41:50-07:00,6387890.067308308
2016-04-11 14:41:51-07:00,6388912.253520467
2016-04-11 14:41:52-07:00,6388608.422171106
2016-04-11 14:41:53-07:00,6382329.565562026
2016-04-11 14:41:54-07:00,6371398.150018136
2016-04-11 14:41:55-07:00,6361682.220902328
2016-04-11 14:41:56-07:00,6351852.839735094
2016-04-11 14:41:57-07:00,6368409.470070426
2016-04-11 14:41:58-07:00,6389378.316702116
2016-04-11 14:41:59-07:00,6392646.371918707
2016-04-11 14:42:00-07:00,6406682.228000564
2016-04-11 14:42:01-07:00,6403707.043937228
2016-04-11 14:42:02-07:00,6379328.342015551
2016-04-11 14:42:03-07:00,6361717.5462477235
2016-04-11 14:42:04-07:00,6367462.90552056
2016-04-11 14:42:05-07:00,6360766.57443899
2016-04-11 14:42:06-07:00,6337954.479081244
2016-04-11 14:42:07-07:00,6340545.670376734
2016-04-11 14:42:08-07:00,6328412.846680222
2016-04-11 14:42:09-07:00,6325029.582369778
2016-04-11 14:42:10-07:00,6328807.588857286
2016-04-11 14:42:11-07:00,6310974.960608265
2016-04-11 14:42:12-07:00,6307489.968240765
2016-04-11 14:42:13-07:00,6298164.147811732
2016-04-11 14:42:14-07:00,6301269.613696705
2016-04-11 14:42:15-07:00,6302291.576013919
2016-04-11 14:42:16-07:00,6295034.650958049
2016-04-11 14:42:17-07:00,6295611.45305686
2016-04-11 14:42:18-07:00,6288331.753151347
2016-04-11 14:42:19-07:00,6299838.299059036
2016-04-11 14:42:20-07:00,6311034.802117571
2016-04-11 14:42:21-07:00,6335891.533829197
2016-04-11 14:42:22-07:00,6328275.577258708
2016-04-11 14:42:23-07:00,6339990.042608422
2016-04-11 14:42:24-07:00,6339023.680873335
2016-04-11 14:42:25-07:00,6334340.661098012
2016-04-11 14:42:26-07:00,6313086.287197358
2016-04-11 14:42:27-07:00,6318040.126072798
2016-04-11 14:42:28-07:00,6315141.321016223
2016-04-11 14:42:29-07:00,6317262.504548003
2016-04-11 14:42:30-07:00,6309251.515598878
2016-04-11 14:42:31-07:00,6313702.764693489
2016-04-11 14:42:32-07:00,6303963.962933514
2016-04-11 14:42:33-07:00,6308721.484573083
2016-04-11 14:42:34-07:00,6318841.627603416
2016-04-11 14:42:35-07:00,6323997.165621421
2016-04-11 14:42:36-07:00,6321244.264835227
2016-04-11 14:42:37-07:00,6310991.643522961
2016-04-11 14:42:38-07:00,6313299.250112557
2016-04-11 14:42:39-07:00,6316052.921727096
2016-04-11 14:42:40-07:00,6322847.543700055
2016-04-11 14:42:41-07:00,6330521.638301151
2016-04-11 14:42:42-07:00,6335631.6985466005
2016-04-11 14:42:43-07:00,6337135.3858403545
2016-04-11 14:42:44-07:00,6341078.893485586
2016-04-11 14:42:45-07:00,6337244.154080938
2016-04-11 14:42:46-07:00,6327336.104011826
2016-04-11 14:42:47-07:00,6349111.173571606
2016-04-11 14:42:48-07:00,6336946.5859430395
2016-04-11 14:42:49-07:00,6325423.807264162
2016-04-11 14:42:50-07:00,6309446.054859004
2016-04-11 14:42:51-07:00,6296889.472297426
2016-04-11 14:42:52-07:00,6278316.517479035
2016-04-11 14:42:53-07:00,6268051.776154508
2016-04-11 14:42:54-07:00,6263385.066349182
2016-04-11 14:42:55-07:00,6258045.4874038445
2016-04-11 14:42:56-07:00,6266846.0835824115
2016-04-11 14:42:57-07:00,6288062.334410243
2016-04-11 14:42:58-07:00,6289602.822825203
2016-04-11 14:42:59-07:00,6277044.362743941
2016-04-11 14:43:00-07:00,6285591.490609293
2016-04-11 14:43:01-07:00,6288194.412690338
2016-04-11 14:43:02-07:00,6292326.614707285
2016-04-11 14:43:03-07:00,6295614.442930524
2016-04-11 14:43:04-07:00,6311152.143086323
2016-04-11 14:43:05-07:00,6327834.706898019
2016-04-11 14:43:06-07:00,6342961.1938841045
2016-04-11 14:43:07-07:00,6336224.060054762
2016-04-11 14:43:08-07:00,6333023.488977859
2016-04-11 14:43:09-07:00,6341222.313575167
2016-04-11 14:43:10-07:00,6339010.012938801
2016-04-11 14:43:11-07:00,6337181.997919887
2016-04-11 14:43:12-07:00,6326307.7556495005
2016-04-11 14:43:13-07:00,6318521.690333318
2016-04-11 14:43:14-07:00,6337711.520450678
2016-04-11 14:43:15-07:00,6347293.921691352
2016-04-11 14:43:16-07:00,6334310.019463765
2016-04-11 14:43:17-07:00,6305334.654271204
2016-04-11 14:43:18-07:00,6320966.986716798
2016-04-11 14:43:19-07:00,6335804.051830287
2016-04-11 14:43:20-07:00,6344848.119912115
2016-04-11 14:43:21-07:00,6377143.030720448
2016-04-11 14:43:22-07:00,6370590.008805269
2016-04-11 14:43:23-07:00,6359802.840551431
2016-04-11 14:43:24-07:00,6343571.366384976
2016-04-11 14:43:25-07:00,6342807.914732172
2016-04-11 14:43:26-07:00,6346650.927725435
2016-04-11 14:43:27-07:00,6372929.003953212
2016-04-11 14:43:28-07:00,6368679.929165885
2016-04-11 14:43:29-07:00,6354845.748928512
2016-04-11 14:43:30-07:00,6349007.36862628
2016-04-11 14:43:31-07:00,6346976.395241537
2016-04-11 14:43:32-07:00,6336206.481917233
2016-04-11 14:43:33-07:00,6344636.217901222
2016-04-11 14:43:34-07:00,6346129.877530641
2016-04-11 14:43:35-07:00,6345064.8992949715
2016-04-11 14:43:36-07:00,6343432.64631157
2016-04-11 14:43:37-07:00,6333991.764768619
2016-04-11 14:43:38-07:00,6331249.79705178
2016-04-11 14:43:39-07:00,6336490.665952615
2016-04-11 14:43:40-07:00,6326481.081985335
2016-04-11 14:43:41-07:00,6331071.856219018
2016-04-11 14:43:42-07:00,6331305.178517554
2016-04-11 14:43:43-07:00,6341762.642772809
2016-04-11 14:43:44-07:00,6341511.854929353
2016-04-11 14:43:45-07:00,6341325.915041365
2016-04-11 14:43:46-07:00,6337948.226220641
2016-04-11 14:43:47-07:00,6360943.874327441
2016-04-11 14:43:48-07:00,6353458.588638954
2016-04-11 14:43:49-07:00,6357626.265530842
2016-04-11 14:43:50-07:00,6384822.945300395
2016-04-11 14:43:51-07:00,6383758.296545724
2016-04-11 14:43:52-07:00,6377449.466785347
2016-04-11 14:43:53-07:00,6379159.194022657
2016-04-11 14:43:54-07:00,6371755.3462869935
2016-04-11 14:43:55-07:00,6368818.775799878
2016-04-11 14:43:56-07:00,6378524.224236857
2016-04-11 14:43:57-07:00,6366498.143946547
2016-04-11 14:43:58-07:00,6368916.165633824
2016-04-11 14:43:59-07:00,6371300.8563363785
2016-04-11 14:44:00-07:00,6366349.6095489515
2016-04-11 14:44:01-07:00,6352521.192311244
2016-04-11 14:44:02-07:00,6365458.073190677
2016-04-11 14:44:03-07:00,6392379.282334996
2016-04-11 14:44:04-07:00,6389573.792121604
2016-04-11 14:44:05-07:00,6381914.782726558
2016-04-11 14:44:06-07:00,6375016.301134814
2016-04-11 14:44:07-07:00,6390323.632569107
2016-04-11 14:44:08-07:00,6373631.684463319
2016-04-11 14:44:09-07:00,6373375.582835574
2016-04-11 14:44:10-07:00,6373377.514012524
2016-04-11 14:44:11-07:00,6354546.769972757
2016-04-11 14:44:12-07:00,6360460.6557859415
2016-04-11 14:44:13-07:00,6368844.206649543
2016-04-11 14:44:14-07:00,6353632.490889475
2016-04-11 14:44:15-07:00,6360127.661512766
2016-04-11 14:44:16-07:00,6349645.020725493
2016-04-11 14:44:17-07:00,6356755.9005925385
2016-04-11 14:44:18-07:00,6360090.061077659
2016-04-11 14:44:19-07:00,6355627.901486196
2016-04-11 14:44:20-07:00,6354624.560686574
2016-04-11 14:44:21-07:00,6355546.181012534
2016-04-11 14:44:22-07:00,6358051.823048048
2016-04-11 14:44:23-07:00,6350474.172487837
2016-04-11 14:44:24-07:00,6352113.510766578
2016-04-11 14:44:25-07:00,6347406.386167445
2016-04-11 14:44:26-07:00,6342289.383970447
2016-04-11 14:44:27-07:00,6355452.034729914
2016-04-11 14:44:28-07:00,6355348.986654382
2016-04-11 14:44:29-07:00,6348474.439313291
2016-04-11 14:44:30-07:00,6350112.860975032
2016-04-11 14:44:31-07:00,6367362.14087953
2016-04-11 14:44:32-07:00,6367803.518433996
2016-04-11 14:44:33-07:00,6364639.1402330045
2016-04-11 14:44:34-07:00,6353593.2274842495
2016-04-11 14:44:35-07:00,6345956.968808499
2016-04-11 14:44:36-07:00,6347189.149251248
2016-04-11 14:44:37-07:00,6315644.003450128
2016-04-11 14:44:38-07:00,6300133.153316627
2016-04-11 14:44:39-07:00,6297385.430316401
2016-04-11 14:44:40-07:00,6295425.572938709
2016-04-11 14:44:41-07:00,6297863.285057288
2016-04-11 14:44:42-07:00,6295678.7537944475
2016-04-11 14:44:43-07:00,6283203.825377326
2016-04-11 14:44:44-07:00,6284314.5393768875
2016-04-11 14:44:45-07:00,6293352.708410503
2016-04-11 14:44:46-07:00,6297282.5007186495
2016-04-11 14:44:47-07:00,6305692.484841292
2016-04-11 14:44:48-07:00,6313228.937395541
2016-04-11 14:44:49-07:00,6330967.176238017
2016-04-11 14:44:50-07:00,6310941.024781708
2016-04-11 14:44:51-07:00,6315727.805368904
2016-04-11 14:44:52-07:00,6308267.573085358
2016-04-11 14:44:53-07:00,6318048.828766096
2016-04-11 14:44:54-07:00,6310273.880306252
2016-04-11 14:44:55-07:00,6310510.382211578
2016-04-11 14:44:56-07:00,6314072.622042958
2016-04-11 14:44:57-07:00,6302044.155112433
2016-04-11 14:44:58-07:00,6307427.449072391
2016-04-11 14:44:59-07:00,6310957.699568516
2016-04-11 14:45:00-07:00,6311844.067521565
2016-04-11 14:45:01-07:00,6316742.708239925
2016-04-11 14:45:02-07:00,6305517.863176168
2016-04-11 14:45:03-07:00,6298045.682971614
2016-04-11 14:45:04-07:00,6321445.491313702
2016-04-11 14:45:05-07:00,6313311.821003739
2016-04-11 14:45:06-07:00,6321608.827896059
2016-04-11 14:45:07-07:00,6335531.005262105
2016-04-11 14:45:08-07:00,6351681.6716145445
2016-04-11 14:45:09-07:00,6350900.622658708
2016-04-11 14:45:10-07:00,6357140.916467978
2016-04-11 14:45:11-07:00,6337409.741093355
2016-04-11 14:45:12-07:00,6342986.156546559
2016-04-11 14:45:13-07:00,6348269.15753881
2016-04-11 14:45:14-07:00,6355352.528097466
2016-04-11 14:45:15-07:00,6348071.281351874
2016-04-11 14:45:16-07:00,6360281.482354402
2016-04-11 14:45:17-07:00,6353478.052616154
2016-04-11 14:45:18-07:00,6376451.710478089
2016-04-11 14:45:19-07:00,6396271.878238161
2016-04-11 14:45:20-07:00,6398659.148612834
2016-04-11 14:45:21-07:00,6404813.772064303
2016-04-11 14:45:22-07:00,6415727.995830629
2016-04-11 14:45:23-07:00,6414087.34153941
2016-04-11 14:45:24-07:00,6427254.175247884
2016-04-11 14:45:25-07:00,6419789.903715461
2016-04-11 14:45:26-07:00,6416632.34542217
2016-04-11 14:45:27-07:00,6415885.663651807
2016-04-11 14:45:28-07:00,6389741.948704374
2016-04-11 14:45:29-07:00,6390814.581288655
2016-04-11 14:45:30-07:00,6401939.896074659
2016-04-11 14:45:31-07:00,6388394.160722131
2016-04-11 14:45:32-07:00,6400744.837342222
2016-04-11 14:45:33-07:00,6405984.572117923
2016-04-11 14:45:34-07:00,6408593.184018066
2016-04-11 14:45:35-07:00,6401619.029973218
2016-04-11 14:45:36-07:00,6404503.702333537
2016-04-11 14:45:37-07:00,6416054.432686943
2016-04-11 14:45:38-07:00,6412703.402515496
2016-04-11 14:45:39-07:00,6407865.397943923
2016-04-11 14:45:40-07:00,6415574.0889561
2016-04-11 14:45:41-07:00,6437888.737635227
2016-04-11 14:45:42-07:00,6468447.163468147
2016-04-11 14:45:43-07:00,6478697.942840843
2016-04-11 14:45:44-07:00,6467635.39761201
2016-04-11 14:45:45-07:00,6486646.289668333
2016-04-11 14:45:46-07:00,6478013.263883615
2016-04-11 14:45:47-07:00,6478837.91101709
2016-04-11 14:45:48-07:00,6473707.687796381
2016-04-11 14:45:49-07:00,6474954.225427846
2016-04-11 14:45:50-07:00,6479965.905912457
2016-04-11 14:45:51-07:00,6470909.048787748
2016-04-11 14:45:52-07:00,6473393.300845148
2016-04-11 14:45:53-07:00,6463683.211720617
2016-04-11 14:45:54-07:00,6456403.291848148
2016-04-11 14:45:55-07:00,6455560.039930921
2016-04-11 14:45:56-07:00,6457738.440823016
2016-04-11 14:45:57-07:00,6472552.58098576
2016-04-11 14:45:58-07:00,6482173.429406639
2016-04-11 14:45:59-07:00,6475856.886338766
2016-04-11 14:46:00-07:00,6471996.293529859
2016-04-11 14:46:01-07:00,6474318.176641308
2016-04-11 14:46:02-07:00,6486372.653853207
2016-04-11 14:46:03-07:00,6491813.334718035
2016-04-11 14:46:04-07:00,6498540.052649719
2016-04-11 14:46:05-07:00,6496874.953794882
2016-04-11 14:46:06-07:00,6496074.79271207
2016-04-11 14:46:07-07:00,6513915.997256701
2016-04-11 14:46:08-07:00,6508121.356338482
2016-04-11 14:46:09-07:00,6486555.083318488
2016-04-11 14:46:10-07:00,6485894.994167983
2016-04-11 14:46:11-07:00,6497192.135847929
2016-04-11 14:46:12-07:00,6496529.954896328
2016-04-11 14:46:13-07:00,6514941.2409998905
2016-04-11 14:46:14-07:00,6508987.626453395
2016-04-11 14:46:15-07:00,6500672.423413266
2016-04-11 14:46:16-07:00,6501781.028304264
2016-04-11 14:46:17-07:00,6511917.514110966
2016-04-11 14:46:18-07:00,6508370.822425802
2016-04-11 14:46:19-07:00,6506420.523570929
2016-04-11 14:46:20-07:00,6496813.766188448
2016-04-11 14:46:21-07:00,6501956.691435347
2016-04-11 14:46:22-07:00,6507024.0149801355
2016-04-11 14:46:23-07:00,6499579.733524221
2016-04-11 14:46:24-07:00,6490867.747416373
2016-04-11 14:46:25-07:00,6492627.655036934
2016-04-11 14:46:26-07:00,6507222.737508857
2016-04-11 14:46:27-07:00,6496148.834220241
2016-04-11 14:46:28-07:00,6503295.587483775
2016-04-11 14:46:29-07:00,6508660.091904915
2016-04-11 14:46:30-07:00,6522260.668154258
2016-04-11 14:46:31-07:00,6528894.657479827
2016-04-11 14:46:32-07:00,6516099.620755486
2016-04-11 14:46:33-07:00,6505661.178636903
2016-04-11 14:46:34-07:00,6492919.337020248
2016-04-11 14:46:35-07:00,6499542.551811876
2016-04-11 14:46:36-07:00,6487306.620782966
2016-04-11 14:46:37-07:00,6484914.152679012
2016-04-11 14:46:38-07:00,6482897.087148256
2016-04-11 14:46:39-07:00,6487328.452526606
2016-04-11 14:46:40-07:00,6497760.199070248
2016-04-11 14:46:41-07:00,6509552.506548995
2016-04-11 14:46:42-07:00,6486220.726656015
2016-04-11 14:46:43-07:00,6491814.807256047
2016-04-11 14:46:44-07:00,6497056.514324511
2016-04-11 14:46:45-07:00,6470072.908033052
2016-04-11 14:46:46-07:00,6470958.097136344
2016-04-11 14:46:47-07:00,6492128.7327036
2016-04-11 14:46:48-07:00,6493833.331048274
2016-04-11 14:46:49-07:00,6515019.817430812
2016-04-11 14:46:50-07:00,6509030.7050584685
2016-04-11 14:46:51-07:00,6514968.800490966
2016-04-11 14:46:52-07:00,6510785.958135136
2016-04-11 14:46:53-07:00,6509773.715478966
2016-04-11 14:46:54-07:00,6503533.404673744
2016-04-11 14:46:55-07:00,6495019.003190058
2016-04-11 14:46:56-07:00,6489882.211079339
2016-04-11 14:46:57-07:00,6501088.598218576
2016-04-11 14:46:58-07:00,6505653.716332356
2016-04-11 14:46:59-07:00,6511071.434020792
2016-04-11 14:47:00-07:00,6517415.547425796
2016-04-11 14:47:01-07:00,6509832.448893773
2016-04-11 14:47:02-07:00,6510885.103195741
2016-04-11 14:47:03-07:00,6508257.619523954
2016-04-11 14:47:04-07:00,6492152.886510076
2016-04-11 14:47:05-07:00,6492388.316779416
2016-04-11 14:47:06-07:00,6494877.439975875
2016-04-11 14:47:07-07:00,6508778.026882935
2016-04-11 14:47:08-07:00,6519034.297706237
2016-04-11 14:47:09-07:00,6508505.867302725
2016-04-11 14:47:10-07:00,6520124.582389709
2016-04-11 14:47:11-07:00,6515901.696327827
2016-04-11 14:47:12-07:00,6516844.589466342
2016-04-11 14:47:13-07:00,6529042.638084609
2016-04-11 14:47:14-07:00,6539379.557603893
2016-04-11 14:47:15-07:00,6538514.043359629
2016-04-11 14:47:16-07:00,6537206.174912392
2016-04-11 14:47:17-07:00,6539127.1680265395
2016-04-11 14:47:18-07:00,6537967.696561634
2016-04-11 14:47:19-07:00,6548553.831295468
2016-04-11 14:47:20-07:00,6548301.320706277
2016-04-11 14:47:21-07:00,6547980.557781675
2016-04-11 14:47:22-07:00,6534870.677952883
2016-04-11 14:47:23-07:00,6533294.38145344
2016-04-11 14:47:24-07:00,6552758.604016353
2016-04-11 14:47:25-07:00,6560467.401676707
2016-04-11 14:47:26-07:00,6546947.090548245
2016-04-11 14:47:27-07:00,6538167.038868964
2016-04-11 14:47:28-07:00,6532341.65175024
2016-04-11 14:47:29-07:00,6560088.034251212
2016-04-11 14:47:30-07:00,6560346.808455048
2016-04-11 14:47:31-07:00,6550432.049870334
2016-04-11 14:47:32-07:00,6532725.126056581
2016-04-11 14:47:33-07:00,6525712.36954272
2016-04-11 14:47:34-07:00,6508300.230723148
2016-04-11 14:47:35-07:00,6497632.961990244
2016-04-11 14:47:36-07:00,6498040.698274539
2016-04-11 14:47:37-07:00,6486511.974223878
2016-04-11 14:47:38-07:00,6476836.334743769
2016-04-11 14:47:39-07:00,6460930.036306572
2016-04-11 14:47:40-07:00,6457234.989398911
2016-04-11 14:47:41-07:00,6467153.394766473
2016-04-11 14:47:42-07:00,6478341.050489709
2016-04-11 14:47:43-07:00,6470943.679366399
2016-04-11 14:47:44-07:00,6479525.778588314
2016-04-11 14:47:45-07:00,6466276.627941883
2016-04-11 14:47:46-07:00,6473517.482933146
2016-04-11 14:47:47-07:00,6475156.837962852
2016-04-11 14:47:48-07:00,6466977.966511589
2016-04-11 14:47:49-07:00,6464085.443381742
2016-04-11 14:47:50-07:00,6479197.102944817
2016-04-11 14:47:51-07:00,6480006.643575818
2016-04-11 14:47:52-07:00,6457615.461473754
2016-04-11 14:47:53-07:00,6471577.8766170135
2016-04-11 14:47:54-07:00,6464293.911914651
2016-04-11 14:47:55-07:00,6465799.282946981
2016-04-11 14:47:56-07:00,6468177.2335939715
2016-04-11 14:47:57-07:00,6449872.595668574
2016-04-11 14:47:58-07:00,6461858.751297516
2016-04-11 14:47:59-07:00,6468249.821214948
2016-04-11 14:48:00-07:00,6463329.987281937
2016-04-11 14:48:01-07:00,6477325.918166037
2016-04-11 14:48:02-07:00,6476181.731780601
2016-04-11 14:48:03-07:00,6470638.179259582
2016-04-11 14:48:04-07:00,6479228.575675086
2016-04-11 14:48:05-07:00,6459827.563411266
2016-04-11 14:48:06-07:00,6453539.261577899
2016-04-11 14:48:07-07:00,6446233.877536722
2016-04-11 14:48:08-07:00,6456339.927376892
2016-04-11 14:48:09-07:00,6460869.134327658
2016-04-11 14:48:10-07:00,6459184.060317625
2016-04-11 14:48:11-07:00,6455233.557449244
2016-04-11 14:48:12-07:00,6458295.137561831
2016-04-11 14:48:13-07:00,6441004.475815807
2016-04-11 14:48:14-07:00,6444075.766943838
2016-04-11 14:48:15-07:00,6448815.831625265
2016-04-11 14:48:16-07:00,6443349.492813402
2016-04-11 14:48:17-07:00,6449031.637253433
2016-04-11 14:48:18-07:00,6438077.415869139
2016-04-11 14:48:19-07:00,6426839.734859159
2016-04-11 14:48:20-07:00,6436034.717718894
2016-04-11 14:48:21-07:00,6443936.033511935
2016-04-11 14:48:22-07:00,6455412.098004806
2016-04-11 14:48:23-07:00,6450962.859527867
2016-04-11 14:48:24-07:00,6457355.136680929
2016-04-11 14:48:25-07:00,6458073.547532968
2016-04-11 14:48:26-07:00,6462041.019777564
2016-04-11 14:48:27-07:00,6463942.314451791
2016-04-11 14:48:28-07:00,6466494.867271749
2016-04-11 14:48:29-07:00,6465005.433312711
2016-04-11 14:48:30-07:00,6461712.688837564
2016-04-11 14:48:31-07:00,6483999.047400668
2016-04-11 14:48:32-07:00,6478003.756240414
2016-04-11 14:48:33-07:00,6458216.663288509
2016-04-11 14:48:34-07:00,6481443.908196588
2016-04-11 14:48:35-07:00,6488728.710303742
2016-04-11 14:48:36-07:00,6476918.761604167
2016-04-11 14:48:37-07:00,6476546.318672777
2016-04-11 14:48:38-07:00,6485084.524962712
2016-04-11 14:48:39-07:00,6477491.146777739
2016-04-11 14:48:40-07:00,6470165.50798075
2016-04-11 14:48:41-07:00,6469227.955368327
2016-04-11 14:48:42-07:00,6452732.539506106
2016-04-11 14:48:43-07:00,6441865.57028297
2016-04-11 14:48:44-07:00,6431878.736128157
2016-04-11 14:48:45-07:00,6435465.348095906
2016-04-11 14:48:46-07:00,6455087.227084638
2016-04-11 14:48:47-07:00,6452357.515317236
2016-04-11 14:48:48-07:00,6438716.282548016
2016-04-11 14:48:49-07:00,6445166.589095758
2016-04-11 14:48:50-07:00,6460770.234717772
2016-04-11 14:48:51-07:00,6468919.267032201
2016-04-11 14:48:52-07:00,6458012.262049012
2016-04-11 14:48:53-07:00,6467610.960546639
2016-04-11 14:48:54-07:00,6470513.476053403
2016-04-11 14:48:55-07:00,6495535.459011635
2016-04-11 14:48:56-07:00,6490505.6222280245
2016-04-11 14:48:57-07:00,6501441.167772224
2016-04-11 14:48:58-07:00,6493696.710904996
2016-04-11 14:48:59-07:00,6483131.955934241
2016-04-11 14:49:00-07:00,6478151.789805461
2016-04-11 14:49:01-07:00,6477090.747640401
2016-04-11 14:49:02-07:00,6479054.882272206
2016-04-11 14:49:03-07:00,6468876.648506324
2016-04-11 14:49:04-07:00,6485634.897317144
2016-04-11 14:49:05-07:00,6489416.662022246
2016-04-11 14:49:06-07:00,6477126.837128465
2016-04-11 14:49:07-07:00,6466532.384102285
2016-04-11 14:49:08-07:00,6464763.17264692
2016-04-11 14:49:09-07:00,6486678.926737955
2016-04-11 14:49:10-07:00,6488086.793437939
2016-04-11 14:49:11-07:00,6495498.551083691
2016-04-11 14:49:12-07:00,6470860.960396034
2016-04-11 14:49:13-07:00,6490582.63680766
2016-04-11 14:49:14-07:00,6496267.661263644
2016-04-11 14:49:15-07:00,6501107.826643216
2016-04-11 14:49:16-07:00,6496427.168718215
2016-04-11 14:49:17-07:00,6499475.097871661
2016-04-11 14:49:18-07:00,6503191.790443268
2016-04-11 14:49:19-07:00,6481790.126670302
2016-04-11 14:49:20-07:00,6484122.770803017
2016-04-11 14:49:21-07:00,6479106.062660607
2016-04-11 14:49:22-07:00,6467253.138806366
2016-04-11 14:49:23-07:00,6485159.182520331
2016-04-11 14:49:24-07:00,6469311.178372953
2016-04-11 14:49:25-07:00,6461872.066169576
2016-04-11 14:49:26-07:00,6474250.999516236
2016-04-11 14:49:27-07:00,6471033.230542034
2016-04-11 14:49:28-07:00,6438869.505526382
2016-04-11 14:49:29-07:00,6453769.676187911
2016-04-11 14:49:30-07:00,6456122.641505118
2016-04-11 14:49:31-07:00,6455939.0742771225
2016-04-11 14:49:32-07:00,6473075.140892498
2016-04-11 14:49:33-07:00,6465368.4387829425
2016-04-11 14:49:34-07:00,6459945.558988644
2016-04-11 14:49:35-07:00,6454559.98416864
2016-04-11 14:49:36-07:00,6472503.236717143
2016-04-11 14:49:37-07:00,6473434.638981118
2016-04-11 14:49:38-07:00,6469810.073230534
2016-04-11 14:49:39-07:00,6477404.626505017
2016-04-11 14:49:40-07:00,6486732.020251826
2016-04-11 14:49:41-07:00,6495622.880991795
2016-04-11 14:49:42-07:00,6503655.157359856
2016-04-11 14:49:43-07:00,6506078.19254754
2016-04-11 14:49:44-07:00,6506036.897318745
2016-04-11 14:49:45-07:00,6506615.1886410955
2016-04-11 14:49:46-07:00,6516483.517652886
2016-04-11 14:49:47-07:00,6503632.286690642
2016-04-11 14:49:48-07:00,6496967.875839676
2016-04-11 14:49:49-07:00,6491489.428895515
2016-04-11 14:49:50-07:00,6475301.8887021905
2016-04-11 14:49:51-07:00,6465403.128248115
2016-04-11 14:49:52-07:00,6448846.590401779
2016-04-11 14:49:53-07:00,6440163.650419854
2016-04-11 14:49:54-07:00,6437463.634781462
2016-04-11 14:49:55-07:00,6439531.037615838
2016-04-11 14:49:56-07:00,6449796.342754189
2016-04-11 14:49:57-07:00,6451498.2990786005
2016-04-11 14:49:58-07:00,6465785.317632476
