,0
2016-05-18 15:04:14-07:00,11786983.974447737
2016-05-18 15:04:15-07:00,11781255.251354765
2016-05-18 15:04:16-07:00,11764517.53768174
2016-05-18 15:04:17-07:00,11766212.414089747
2016-05-18 15:04:18-07:00,11758601.161150182
2016-05-18 15:04:19-07:00,11757357.47408226
2016-05-18 15:04:20-07:00,11738691.48740054
2016-05-18 15:04:21-07:00,11756936.417386992
2016-05-18 15:04:22-07:00,11765635.608256279
2016-05-18 15:04:23-07:00,11765816.026489535
2016-05-18 15:04:24-07:00,11765694.885054994
2016-05-18 15:04:25-07:00,11771104.620936973
2016-05-18 15:04:26-07:00,11767888.192951571
2016-05-18 15:04:27-07:00,11759969.882332755
2016-05-18 15:04:28-07:00,11756447.240179833
2016-05-18 15:04:29-07:00,11744284.23267219
2016-05-18 15:04:30-07:00,11734118.490668135
2016-05-18 15:04:31-07:00,11740794.441750782
2016-05-18 15:04:32-07:00,11742418.915704696
2016-05-18 15:04:33-07:00,11742186.853033753
2016-05-18 15:04:34-07:00,11750814.326475719
2016-05-18 15:04:35-07:00,11749695.422260482
2016-05-18 15:04:36-07:00,11752640.339329127
2016-05-18 15:04:37-07:00,11768739.00606255
2016-05-18 15:04:38-07:00,11764752.974879649
2016-05-18 15:04:39-07:00,11762503.024992893
2016-05-18 15:04:40-07:00,11785427.474695912
2016-05-18 15:04:41-07:00,11789162.820757585
2016-05-18 15:04:42-07:00,11767298.26146582
2016-05-18 15:04:43-07:00,11773249.37866315
2016-05-18 15:04:44-07:00,11780749.21679495
2016-05-18 15:04:45-07:00,11755612.961587107
2016-05-18 15:04:46-07:00,11751824.378519196
2016-05-18 15:04:47-07:00,11746551.04023928
2016-05-18 15:04:48-07:00,11744121.842780488
2016-05-18 15:04:49-07:00,11752810.812598847
2016-05-18 15:04:50-07:00,11753466.321881475
2016-05-18 15:04:51-07:00,11760231.800201861
2016-05-18 15:04:52-07:00,11750303.981239768
2016-05-18 15:04:53-07:00,11768320.050017953
2016-05-18 15:04:54-07:00,11758374.686839424
2016-05-18 15:04:55-07:00,11770115.680065304
2016-05-18 15:04:56-07:00,11764717.100984208
2016-05-18 15:04:57-07:00,11777262.974765865
2016-05-18 15:04:58-07:00,11774623.309992064
2016-05-18 15:04:59-07:00,11760479.865009343
2016-05-18 15:05:00-07:00,11772011.4620307
2016-05-18 15:05:01-07:00,11782683.989357907
2016-05-18 15:05:02-07:00,11813945.662928807
2016-05-18 15:05:03-07:00,11832989.451922737
2016-05-18 15:05:04-07:00,11831104.960355215
2016-05-18 15:05:05-07:00,11834422.492598576
2016-05-18 15:05:06-07:00,11844983.611389574
2016-05-18 15:05:07-07:00,11845930.114275312
2016-05-18 15:05:08-07:00,11865817.663386505
2016-05-18 15:05:09-07:00,11875798.154071447
2016-05-18 15:05:10-07:00,11886533.23282723
2016-05-18 15:05:11-07:00,11875628.52226878
2016-05-18 15:05:12-07:00,11866803.390581502
2016-05-18 15:05:13-07:00,11878366.313868305
2016-05-18 15:05:14-07:00,11879190.591687292
2016-05-18 15:05:15-07:00,11877538.00015079
2016-05-18 15:05:16-07:00,11883133.014913302
2016-05-18 15:05:17-07:00,11890292.636952927
2016-05-18 15:05:18-07:00,11905397.97444126
2016-05-18 15:05:19-07:00,11908326.830457594
2016-05-18 15:05:20-07:00,11894811.687293235
2016-05-18 15:05:21-07:00,11886438.066717895
2016-05-18 15:05:22-07:00,11908546.803664751
2016-05-18 15:05:23-07:00,11908877.601312852
2016-05-18 15:05:24-07:00,11902141.46254623
2016-05-18 15:05:25-07:00,11897332.272846518
2016-05-18 15:05:26-07:00,11884950.303570535
2016-05-18 15:05:27-07:00,11907240.138742173
2016-05-18 15:05:28-07:00,11918851.934883364
2016-05-18 15:05:29-07:00,11909304.984863928
2016-05-18 15:05:30-07:00,11920553.4001384
2016-05-18 15:05:31-07:00,11915277.036616705
2016-05-18 15:05:32-07:00,11914203.686385052
2016-05-18 15:05:33-07:00,11916259.750274243
2016-05-18 15:05:34-07:00,11926554.03632071
2016-05-18 15:05:35-07:00,11924547.951527461
2016-05-18 15:05:36-07:00,11921471.32534015
2016-05-18 15:05:37-07:00,11913781.77768229
2016-05-18 15:05:38-07:00,11905409.86188998
2016-05-18 15:05:39-07:00,11915946.507724607
2016-05-18 15:05:40-07:00,11920301.70328439
2016-05-18 15:05:41-07:00,11920715.44766253
2016-05-18 15:05:42-07:00,11953999.421843745
2016-05-18 15:05:43-07:00,11947917.294932054
2016-05-18 15:05:44-07:00,11936295.94831321
2016-05-18 15:05:45-07:00,11934508.857625687
2016-05-18 15:05:46-07:00,11905849.096194815
2016-05-18 15:05:47-07:00,11904512.49297567
2016-05-18 15:05:48-07:00,11904385.520906584
2016-05-18 15:05:49-07:00,11910330.800040005
2016-05-18 15:05:50-07:00,11894478.821749927
2016-05-18 15:05:51-07:00,11885714.136448
2016-05-18 15:05:52-07:00,11881289.255800327
2016-05-18 15:05:53-07:00,11884154.80662705
2016-05-18 15:05:54-07:00,11893414.879098525
2016-05-18 15:05:55-07:00,11909975.73407743
2016-05-18 15:05:56-07:00,11899736.864320798
2016-05-18 15:05:57-07:00,11892856.641027635
2016-05-18 15:05:58-07:00,11888694.991979806
2016-05-18 15:05:59-07:00,11887268.895774323
2016-05-18 15:06:00-07:00,11874367.228098169
2016-05-18 15:06:01-07:00,11890290.053756187
2016-05-18 15:06:02-07:00,11904264.815007875
2016-05-18 15:06:03-07:00,11900308.762752218
2016-05-18 15:06:04-07:00,11887165.138211159
2016-05-18 15:06:05-07:00,11888937.739816668
2016-05-18 15:06:06-07:00,11879728.822426014
2016-05-18 15:06:07-07:00,11882836.275365893
2016-05-18 15:06:08-07:00,11873006.113211183
2016-05-18 15:06:09-07:00,11889600.662505645
2016-05-18 15:06:10-07:00,11898060.757281559
2016-05-18 15:06:11-07:00,11907148.000566494
2016-05-18 15:06:12-07:00,11914464.286437223
2016-05-18 15:06:13-07:00,11902153.661686154
2016-05-18 15:06:14-07:00,11923172.300480772
2016-05-18 15:06:15-07:00,11928582.57135295
2016-05-18 15:06:16-07:00,11919840.002345456
2016-05-18 15:06:17-07:00,11918683.137482831
2016-05-18 15:06:18-07:00,11920070.906166596
2016-05-18 15:06:19-07:00,11903647.425467882
2016-05-18 15:06:20-07:00,11903295.065414943
2016-05-18 15:06:21-07:00,11905068.695182592
2016-05-18 15:06:22-07:00,11913135.119703753
2016-05-18 15:06:23-07:00,11916678.28153772
2016-05-18 15:06:24-07:00,11909852.354160676
2016-05-18 15:06:25-07:00,11906863.955748037
2016-05-18 15:06:26-07:00,11903999.67812373
2016-05-18 15:06:27-07:00,11901110.729921795
2016-05-18 15:06:28-07:00,11908630.824162995
2016-05-18 15:06:29-07:00,11909106.71239046
2016-05-18 15:06:30-07:00,11904472.958216488
2016-05-18 15:06:31-07:00,11907925.104823679
2016-05-18 15:06:32-07:00,11916225.69486634
2016-05-18 15:06:33-07:00,11927611.781136442
2016-05-18 15:06:34-07:00,11901862.992216485
2016-05-18 15:06:35-07:00,11921665.755684264
2016-05-18 15:06:36-07:00,11911005.454565411
2016-05-18 15:06:37-07:00,11915016.395330694
2016-05-18 15:06:38-07:00,11925070.343899634
2016-05-18 15:06:39-07:00,11920064.195646971
2016-05-18 15:06:40-07:00,11896571.550428612
2016-05-18 15:06:41-07:00,11871140.72933102
2016-05-18 15:06:42-07:00,11870840.133322503
2016-05-18 15:06:43-07:00,11849709.4276411
2016-05-18 15:06:44-07:00,11854831.420081718
2016-05-18 15:06:45-07:00,11847559.752219006
2016-05-18 15:06:46-07:00,11851768.813014146
2016-05-18 15:06:47-07:00,11862044.73835473
2016-05-18 15:06:48-07:00,11861723.244522804
2016-05-18 15:06:49-07:00,11847773.816079974
2016-05-18 15:06:50-07:00,11839846.343552709
2016-05-18 15:06:51-07:00,11855409.515481876
2016-05-18 15:06:52-07:00,11840071.015698485
2016-05-18 15:06:53-07:00,11837848.213763688
2016-05-18 15:06:54-07:00,11842498.958078152
2016-05-18 15:06:55-07:00,11842732.306387447
2016-05-18 15:06:56-07:00,11812499.965643393
2016-05-18 15:06:57-07:00,11825355.823044877
2016-05-18 15:06:58-07:00,11841171.351506585
2016-05-18 15:06:59-07:00,11844738.226156244
2016-05-18 15:07:00-07:00,11841162.065764291
2016-05-18 15:07:01-07:00,11844885.749418806
2016-05-18 15:07:02-07:00,11861076.890965287
2016-05-18 15:07:03-07:00,11852473.106378134
2016-05-18 15:07:04-07:00,11872847.046747668
2016-05-18 15:07:05-07:00,11868223.142796682
2016-05-18 15:07:06-07:00,11884793.462480346
2016-05-18 15:07:07-07:00,11878689.818167852
2016-05-18 15:07:08-07:00,11880147.630299667
2016-05-18 15:07:09-07:00,11866093.401057754
2016-05-18 15:07:10-07:00,11841324.217719655
2016-05-18 15:07:11-07:00,11831122.450355586
2016-05-18 15:07:12-07:00,11821793.932568865
2016-05-18 15:07:13-07:00,11828346.569508115
2016-05-18 15:07:14-07:00,11811856.63050369
2016-05-18 15:07:15-07:00,11835211.53913992
2016-05-18 15:07:16-07:00,11848808.424422283
2016-05-18 15:07:17-07:00,11856529.516942572
2016-05-18 15:07:18-07:00,11870705.253471328
2016-05-18 15:07:19-07:00,11858249.45723217
2016-05-18 15:07:20-07:00,11846449.59943236
2016-05-18 15:07:21-07:00,11868588.816237934
2016-05-18 15:07:22-07:00,11864329.14159723
2016-05-18 15:07:23-07:00,11877323.46038877
2016-05-18 15:07:24-07:00,11878114.97576149
2016-05-18 15:07:25-07:00,11863590.305139737
2016-05-18 15:07:26-07:00,11850457.207661392
2016-05-18 15:07:27-07:00,11855480.57235417
2016-05-18 15:07:28-07:00,11851086.17323655
2016-05-18 15:07:29-07:00,11866129.437775236
2016-05-18 15:07:30-07:00,11867189.371821204
2016-05-18 15:07:31-07:00,11881043.26919486
2016-05-18 15:07:32-07:00,11892082.827996384
2016-05-18 15:07:33-07:00,11914433.860200094
2016-05-18 15:07:34-07:00,11880824.809002781
2016-05-18 15:07:35-07:00,11873826.017361395
2016-05-18 15:07:36-07:00,11884744.862925665
2016-05-18 15:07:37-07:00,11902121.391730186
2016-05-18 15:07:38-07:00,11876755.001446404
2016-05-18 15:07:39-07:00,11872601.080034101
2016-05-18 15:07:40-07:00,11870334.479159383
2016-05-18 15:07:41-07:00,11850481.611141719
2016-05-18 15:07:42-07:00,11832210.935670475
2016-05-18 15:07:43-07:00,11815597.536953278
2016-05-18 15:07:44-07:00,11815961.483523088
2016-05-18 15:07:45-07:00,11827500.892206376
2016-05-18 15:07:46-07:00,11834132.462495329
2016-05-18 15:07:47-07:00,11833296.992679752
2016-05-18 15:07:48-07:00,11843874.06790098
2016-05-18 15:07:49-07:00,11853846.082142476
2016-05-18 15:07:50-07:00,11853180.084227245
2016-05-18 15:07:51-07:00,11876875.898422819
2016-05-18 15:07:52-07:00,11887318.721245032
2016-05-18 15:07:53-07:00,11893824.112509334
2016-05-18 15:07:54-07:00,11906697.468230275
2016-05-18 15:07:55-07:00,11892546.894097291
2016-05-18 15:07:56-07:00,11888251.861421145
2016-05-18 15:07:57-07:00,11885179.06024234
2016-05-18 15:07:58-07:00,11894611.743399
2016-05-18 15:07:59-07:00,11879563.620054131
2016-05-18 15:08:00-07:00,11866067.250641368
2016-05-18 15:08:01-07:00,11873436.240014749
2016-05-18 15:08:02-07:00,11873705.754960246
2016-05-18 15:08:03-07:00,11871648.693644032
2016-05-18 15:08:04-07:00,11858975.791001095
2016-05-18 15:08:05-07:00,11863200.860011725
2016-05-18 15:08:06-07:00,11856456.074184084
2016-05-18 15:08:07-07:00,11844319.36682203
2016-05-18 15:08:08-07:00,11853642.924636824
2016-05-18 15:08:09-07:00,11837898.85303672
2016-05-18 15:08:10-07:00,11830619.56277636
2016-05-18 15:08:11-07:00,11822153.704362025
2016-05-18 15:08:12-07:00,11802645.303619185
2016-05-18 15:08:13-07:00,11817215.783041624
2016-05-18 15:08:14-07:00,11812874.671661768
2016-05-18 15:08:15-07:00,11803237.577829476
2016-05-18 15:08:16-07:00,11801897.40118266
2016-05-18 15:08:17-07:00,11818024.303598298
2016-05-18 15:08:18-07:00,11813552.422119085
2016-05-18 15:08:19-07:00,11807727.217067031
2016-05-18 15:08:20-07:00,11808651.367217602
2016-05-18 15:08:21-07:00,11790324.77961119
2016-05-18 15:08:22-07:00,11807333.011308245
2016-05-18 15:08:23-07:00,11818298.165593162
2016-05-18 15:08:24-07:00,11826524.287826337
2016-05-18 15:08:25-07:00,11816900.579123223
2016-05-18 15:08:26-07:00,11845645.040326493
2016-05-18 15:08:27-07:00,11832507.784795478
2016-05-18 15:08:28-07:00,11836783.41402546
2016-05-18 15:08:29-07:00,11838945.49866695
2016-05-18 15:08:30-07:00,11845813.94050638
2016-05-18 15:08:31-07:00,11834440.030151542
2016-05-18 15:08:32-07:00,11849442.981121065
2016-05-18 15:08:33-07:00,11844564.145313414
2016-05-18 15:08:34-07:00,11831828.440992622
2016-05-18 15:08:35-07:00,11838883.020242881
2016-05-18 15:08:36-07:00,11836548.524352487
2016-05-18 15:08:37-07:00,11830429.361413755
2016-05-18 15:08:38-07:00,11826284.733594147
2016-05-18 15:08:39-07:00,11818220.854784736
2016-05-18 15:08:40-07:00,11846232.80542682
2016-05-18 15:08:41-07:00,11846878.03588171
2016-05-18 15:08:42-07:00,11864967.628872218
2016-05-18 15:08:43-07:00,11849414.535577467
2016-05-18 15:08:44-07:00,11866355.134127622
2016-05-18 15:08:45-07:00,11858688.395225534
2016-05-18 15:08:46-07:00,11862676.765217941
2016-05-18 15:08:47-07:00,11856738.770266619
2016-05-18 15:08:48-07:00,11845410.159232516
2016-05-18 15:08:49-07:00,11865881.997333515
2016-05-18 15:08:50-07:00,11856737.620210066
2016-05-18 15:08:51-07:00,11892702.338491308
2016-05-18 15:08:52-07:00,11911093.1844045
2016-05-18 15:08:53-07:00,11901184.814616488
2016-05-18 15:08:54-07:00,11886677.059111629
2016-05-18 15:08:55-07:00,11879651.064559087
2016-05-18 15:08:56-07:00,11882387.692071196
2016-05-18 15:08:57-07:00,11867174.289456075
2016-05-18 15:08:58-07:00,11868959.748675315
2016-05-18 15:08:59-07:00,11864735.800872738
2016-05-18 15:09:00-07:00,11876829.724110879
2016-05-18 15:09:01-07:00,11854301.98777937
2016-05-18 15:09:02-07:00,11834458.809321282
2016-05-18 15:09:03-07:00,11845381.888608854
2016-05-18 15:09:04-07:00,11841723.385412775
2016-05-18 15:09:05-07:00,11826794.595596662
2016-05-18 15:09:06-07:00,11800364.503826259
2016-05-18 15:09:07-07:00,11787277.50379664
2016-05-18 15:09:08-07:00,11797528.416079495
2016-05-18 15:09:09-07:00,11785196.356947208
2016-05-18 15:09:10-07:00,11791556.943877975
2016-05-18 15:09:11-07:00,11799119.888701124
2016-05-18 15:09:12-07:00,11774595.383338202
2016-05-18 15:09:13-07:00,11771159.980075072
2016-05-18 15:09:14-07:00,11778234.625154413
2016-05-18 15:09:15-07:00,11786373.330386434
2016-05-18 15:09:16-07:00,11781850.90227701
2016-05-18 15:09:17-07:00,11794696.381329682
2016-05-18 15:09:18-07:00,11799543.985511167
2016-05-18 15:09:19-07:00,11790527.021217104
2016-05-18 15:09:20-07:00,11796884.963024419
2016-05-18 15:09:21-07:00,11818605.30265518
2016-05-18 15:09:22-07:00,11838627.304741908
2016-05-18 15:09:23-07:00,11812880.764960978
2016-05-18 15:09:24-07:00,11800379.719643544
2016-05-18 15:09:25-07:00,11805133.044447184
2016-05-18 15:09:26-07:00,11825256.821893632
2016-05-18 15:09:27-07:00,11822698.884745417
2016-05-18 15:09:28-07:00,11829357.25471376
2016-05-18 15:09:29-07:00,11828110.522766799
2016-05-18 15:09:30-07:00,11853728.546338225
2016-05-18 15:09:31-07:00,11869336.303399213
2016-05-18 15:09:32-07:00,11870441.364640884
2016-05-18 15:09:33-07:00,11849180.920605527
2016-05-18 15:09:34-07:00,11839607.708907977
2016-05-18 15:09:35-07:00,11859842.555608874
2016-05-18 15:09:36-07:00,11848088.832992306
2016-05-18 15:09:37-07:00,11858808.934380418
2016-05-18 15:09:38-07:00,11830936.177823287
2016-05-18 15:09:39-07:00,11821243.538345028
2016-05-18 15:09:40-07:00,11808188.806255618
2016-05-18 15:09:41-07:00,11833125.214380533
2016-05-18 15:09:42-07:00,11815641.194118826
2016-05-18 15:09:43-07:00,11780062.799202899
2016-05-18 15:09:44-07:00,11780523.20582354
2016-05-18 15:09:45-07:00,11774574.386649309
2016-05-18 15:09:46-07:00,11779756.538926931
2016-05-18 15:09:47-07:00,11799866.424934877
2016-05-18 15:09:48-07:00,11791866.847891891
2016-05-18 15:09:49-07:00,11783663.586531853
2016-05-18 15:09:50-07:00,11795854.551341878
2016-05-18 15:09:51-07:00,11820843.75768691
2016-05-18 15:09:52-07:00,11825520.367388327
2016-05-18 15:09:53-07:00,11834416.18838022
2016-05-18 15:09:54-07:00,11826978.780437754
2016-05-18 15:09:55-07:00,11818026.501415823
2016-05-18 15:09:56-07:00,11811139.258035906
2016-05-18 15:09:57-07:00,11801204.753837554
2016-05-18 15:09:58-07:00,11821301.682188908
2016-05-18 15:09:59-07:00,11826249.22618061
2016-05-18 15:10:00-07:00,11816925.98042381
2016-05-18 15:10:01-07:00,11825073.991584392
2016-05-18 15:10:02-07:00,11835380.108493932
2016-05-18 15:10:03-07:00,11838311.753883634
2016-05-18 15:10:04-07:00,11828906.493770415
2016-05-18 15:10:05-07:00,11817598.616824351
2016-05-18 15:10:06-07:00,11828854.684404308
2016-05-18 15:10:07-07:00,11822412.569539972
2016-05-18 15:10:08-07:00,11832327.59622976
2016-05-18 15:10:09-07:00,11837544.436325874
2016-05-18 15:10:10-07:00,11832118.553526
2016-05-18 15:10:11-07:00,11840722.016664566
2016-05-18 15:10:12-07:00,11820314.603257416
2016-05-18 15:10:13-07:00,11818446.963515837
2016-05-18 15:10:14-07:00,11805049.443335807
2016-05-18 15:10:15-07:00,11810538.338485258
2016-05-18 15:10:16-07:00,11801921.690423174
2016-05-18 15:10:17-07:00,11807707.935817383
2016-05-18 15:10:18-07:00,11813268.230092347
2016-05-18 15:10:19-07:00,11810173.767519198
2016-05-18 15:10:20-07:00,11812170.056874
2016-05-18 15:10:21-07:00,11807867.501174644
2016-05-18 15:10:22-07:00,11812999.283687187
2016-05-18 15:10:23-07:00,11809952.598660752
2016-05-18 15:10:24-07:00,11828962.480286736
2016-05-18 15:10:25-07:00,11834157.518473405
2016-05-18 15:10:26-07:00,11847584.826107446
2016-05-18 15:10:27-07:00,11834959.487509703
2016-05-18 15:10:28-07:00,11811700.603011156
2016-05-18 15:10:29-07:00,11828296.174310582
2016-05-18 15:10:30-07:00,11817737.637340305
2016-05-18 15:10:31-07:00,11818539.763395337
2016-05-18 15:10:32-07:00,11811800.412341554
2016-05-18 15:10:33-07:00,11835935.713137101
2016-05-18 15:10:34-07:00,11829693.713610485
2016-05-18 15:10:35-07:00,11838685.133841703
2016-05-18 15:10:36-07:00,11838388.131163772
2016-05-18 15:10:37-07:00,11845415.65504288
2016-05-18 15:10:38-07:00,11826411.348299442
2016-05-18 15:10:39-07:00,11805289.187876321
2016-05-18 15:10:40-07:00,11794496.938202275
2016-05-18 15:10:41-07:00,11795026.751269596
2016-05-18 15:10:42-07:00,11803508.104182636
2016-05-18 15:10:43-07:00,11816045.45954623
2016-05-18 15:10:44-07:00,11815594.98391762
2016-05-18 15:10:45-07:00,11829577.099480456
2016-05-18 15:10:46-07:00,11807161.973648198
2016-05-18 15:10:47-07:00,11817053.264800003
2016-05-18 15:10:48-07:00,11824441.018008497
2016-05-18 15:10:49-07:00,11822418.183001824
2016-05-18 15:10:50-07:00,11813688.452164745
2016-05-18 15:10:51-07:00,11799373.754684126
2016-05-18 15:10:52-07:00,11804893.821095956
2016-05-18 15:10:53-07:00,11828114.734607983
2016-05-18 15:10:54-07:00,11839981.113913637
2016-05-18 15:10:55-07:00,11841168.284494534
2016-05-18 15:10:56-07:00,11834466.227112098
2016-05-18 15:10:57-07:00,11821256.53499842
2016-05-18 15:10:58-07:00,11830389.80367194
2016-05-18 15:10:59-07:00,11828538.97818712
2016-05-18 15:11:00-07:00,11813095.883553786
2016-05-18 15:11:01-07:00,11822802.931433016
2016-05-18 15:11:02-07:00,11826317.924297538
2016-05-18 15:11:03-07:00,11830512.31635625
2016-05-18 15:11:04-07:00,11834109.041734604
2016-05-18 15:11:05-07:00,11833346.63897317
2016-05-18 15:11:06-07:00,11813146.421653276
2016-05-18 15:11:07-07:00,11809151.065272292
2016-05-18 15:11:08-07:00,11793014.72424415
2016-05-18 15:11:09-07:00,11796364.051073661
2016-05-18 15:11:10-07:00,11779542.955657324
2016-05-18 15:11:11-07:00,11782678.968675328
2016-05-18 15:11:12-07:00,11786376.827062823
2016-05-18 15:11:13-07:00,11800182.933225911
2016-05-18 15:11:14-07:00,11789510.698321706
2016-05-18 15:11:15-07:00,11794604.520620007
2016-05-18 15:11:16-07:00,11804249.550783856
2016-05-18 15:11:17-07:00,11802582.948546078
2016-05-18 15:11:18-07:00,11789710.295103863
2016-05-18 15:11:19-07:00,11782777.018412156
2016-05-18 15:11:20-07:00,11780670.109715752
2016-05-18 15:11:21-07:00,11766899.995875508
2016-05-18 15:11:22-07:00,11783610.709702581
2016-05-18 15:11:23-07:00,11763743.523608353
2016-05-18 15:11:24-07:00,11766023.222746458
2016-05-18 15:11:25-07:00,11784924.807083966
2016-05-18 15:11:26-07:00,11792158.92423589
2016-05-18 15:11:27-07:00,11802054.682461869
2016-05-18 15:11:28-07:00,11800224.826421887
2016-05-18 15:11:29-07:00,11780045.681762906
2016-05-18 15:11:30-07:00,11778586.82654478
2016-05-18 15:11:31-07:00,11760929.605636649
2016-05-18 15:11:32-07:00,11776824.271823848
2016-05-18 15:11:33-07:00,11797209.34311423
2016-05-18 15:11:34-07:00,11796155.589805285
2016-05-18 15:11:35-07:00,11801266.089774905
2016-05-18 15:11:36-07:00,11789591.328929445
2016-05-18 15:11:37-07:00,11785760.09840195
2016-05-18 15:11:38-07:00,11781292.250816204
2016-05-18 15:11:39-07:00,11785420.167345958
2016-05-18 15:11:40-07:00,11790988.470416576
2016-05-18 15:11:41-07:00,11788969.226194795
2016-05-18 15:11:42-07:00,11812301.202544406
2016-05-18 15:11:43-07:00,11791762.454619117
2016-05-18 15:11:44-07:00,11760095.45225356
2016-05-18 15:11:45-07:00,11744702.823542314
2016-05-18 15:11:46-07:00,11751019.773630254
2016-05-18 15:11:47-07:00,11761077.519817054
2016-05-18 15:11:48-07:00,11777789.666563349
2016-05-18 15:11:49-07:00,11770536.897435082
2016-05-18 15:11:50-07:00,11772431.018192867
2016-05-18 15:11:51-07:00,11777058.865053002
2016-05-18 15:11:52-07:00,11760892.907064516
2016-05-18 15:11:53-07:00,11751079.691838557
2016-05-18 15:11:54-07:00,11722581.261011763
2016-05-18 15:11:55-07:00,11711851.39199894
2016-05-18 15:11:56-07:00,11704790.28126799
2016-05-18 15:11:57-07:00,11710323.418084167
2016-05-18 15:11:58-07:00,11720093.566630991
2016-05-18 15:11:59-07:00,11731233.433553882
2016-05-18 15:12:00-07:00,11743227.311394172
2016-05-18 15:12:01-07:00,11754989.533211485
2016-05-18 15:12:02-07:00,11772573.605932126
2016-05-18 15:12:03-07:00,11793212.076933544
2016-05-18 15:12:04-07:00,11785295.098647317
2016-05-18 15:12:05-07:00,11777704.177542685
2016-05-18 15:12:06-07:00,11776362.537275054
2016-05-18 15:12:07-07:00,11788389.158052608
2016-05-18 15:12:08-07:00,11795980.35792365
2016-05-18 15:12:09-07:00,11823435.71888153
2016-05-18 15:12:10-07:00,11824679.19462715
2016-05-18 15:12:11-07:00,11826255.927191777
2016-05-18 15:12:12-07:00,11844545.10165073
2016-05-18 15:12:13-07:00,11848210.475929663
2016-05-18 15:12:14-07:00,11831963.53868488
2016-05-18 15:12:15-07:00,11825684.383799944
2016-05-18 15:12:16-07:00,11832931.111739984
2016-05-18 15:12:17-07:00,11819061.66467734
2016-05-18 15:12:18-07:00,11832732.491336413
2016-05-18 15:12:19-07:00,11838091.215320546
2016-05-18 15:12:20-07:00,11821159.974312847
2016-05-18 15:12:21-07:00,11828589.681428684
2016-05-18 15:12:22-07:00,11835743.87413821
2016-05-18 15:12:23-07:00,11812804.667154709
2016-05-18 15:12:24-07:00,11824142.75133009
2016-05-18 15:12:25-07:00,11834107.999988113
2016-05-18 15:12:26-07:00,11829241.429114996
2016-05-18 15:12:27-07:00,11829484.476767031
2016-05-18 15:12:28-07:00,11816159.55500483
2016-05-18 15:12:29-07:00,11831981.358890574
2016-05-18 15:12:30-07:00,11842430.590120751
2016-05-18 15:12:31-07:00,11838979.499016283
2016-05-18 15:12:32-07:00,11828242.81530633
2016-05-18 15:12:33-07:00,11823901.68330205
2016-05-18 15:12:34-07:00,11816147.460878395
2016-05-18 15:12:35-07:00,11805159.635955365
2016-05-18 15:12:36-07:00,11785477.823565356
2016-05-18 15:12:37-07:00,11782546.883457499
2016-05-18 15:12:38-07:00,11773178.377775546
2016-05-18 15:12:39-07:00,11786122.029870901
2016-05-18 15:12:40-07:00,11781024.0211611
2016-05-18 15:12:41-07:00,11783653.585173259
2016-05-18 15:12:42-07:00,11780373.295329005
2016-05-18 15:12:43-07:00,11786794.86531053
2016-05-18 15:12:44-07:00,11781956.262416447
2016-05-18 15:12:45-07:00,11797009.854196094
2016-05-18 15:12:46-07:00,11776952.368428377
2016-05-18 15:12:47-07:00,11761062.93977023
2016-05-18 15:12:48-07:00,11760731.189110326
2016-05-18 15:12:49-07:00,11766251.472403232
2016-05-18 15:12:50-07:00,11742312.28379434
2016-05-18 15:12:51-07:00,11746671.347882478
2016-05-18 15:12:52-07:00,11747571.24562849
2016-05-18 15:12:53-07:00,11762321.072073527
2016-05-18 15:12:54-07:00,11745476.883570343
2016-05-18 15:12:55-07:00,11773705.297411872
2016-05-18 15:12:56-07:00,11777175.567207629
2016-05-18 15:12:57-07:00,11772447.09910778
2016-05-18 15:12:58-07:00,11782178.53828926
2016-05-18 15:12:59-07:00,11763916.620805873
2016-05-18 15:13:00-07:00,11764931.74474652
2016-05-18 15:13:01-07:00,11759154.027127748
2016-05-18 15:13:02-07:00,11770933.016307341
2016-05-18 15:13:03-07:00,11793373.727906588
2016-05-18 15:13:04-07:00,11790756.023618607
2016-05-18 15:13:05-07:00,11787883.44823713
2016-05-18 15:13:06-07:00,11775852.406681541
2016-05-18 15:13:07-07:00,11771272.125236416
2016-05-18 15:13:08-07:00,11758663.5124677
2016-05-18 15:13:09-07:00,11783745.572287407
2016-05-18 15:13:10-07:00,11782459.814538287
2016-05-18 15:13:11-07:00,11807539.80542354
2016-05-18 15:13:12-07:00,11795537.293203626
2016-05-18 15:13:13-07:00,11798298.045605086
2016-05-18 15:13:14-07:00,11777440.379029345
2016-05-18 15:13:15-07:00,11794806.354177069
2016-05-18 15:13:16-07:00,11803308.667112295
2016-05-18 15:13:17-07:00,11803057.431589143
2016-05-18 15:13:18-07:00,11819319.415520988
2016-05-18 15:13:19-07:00,11806390.938266039
2016-05-18 15:13:20-07:00,11799536.199635105
2016-05-18 15:13:21-07:00,11795596.880264265
2016-05-18 15:13:22-07:00,11803413.087096702
2016-05-18 15:13:23-07:00,11793363.142032823
2016-05-18 15:13:24-07:00,11807809.70216748
2016-05-18 15:13:25-07:00,11809516.76026185
2016-05-18 15:13:26-07:00,11815320.366425669
2016-05-18 15:13:27-07:00,11811315.202979898
2016-05-18 15:13:28-07:00,11808880.9111726
2016-05-18 15:13:29-07:00,11798260.740923993
2016-05-18 15:13:30-07:00,11815945.467627872
2016-05-18 15:13:31-07:00,11803942.381267272
2016-05-18 15:13:32-07:00,11795814.89057265
2016-05-18 15:13:33-07:00,11799123.49209289
